job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
ios开发,TestBird,15-25K,广州·海珠区·琶洲,广州,本科,1-3年,,boss,大型项目开发经验 计算机/软件工程相关专业 独立开发且上线经验 混合开发经验 功能开发 性能优化 架构设计 Swift Objective-C Flutter 数据结构/算法能力 架构能力 直播 1v1社交,大型项目开发经验 计算机/软件工程相关专业 独立开发且上线经验 混合开发经验 功能开发 性能优化 架构设计 Swift Objective-C Flutter 数据结构/算法能力 架构能力 直播 1v1社交,https://www.zhipin.com/job_detail/5e9ea711ae9f39fc0nF82d-4FlpX.html
iOS/Android/PC客户端架构师,美的,45-55K,广州·番禺区·大石,广州,本科,10年以上,,boss,架构设计 功能开发 Objective-C Swift C++ Flutter,架构设计 功能开发 Objective-C Swift C++ Flutter,https://www.zhipin.com/job_detail/82074654771ed0d803Z_09-_FlFR.html
ios开发工程师（兼职）,荃智科技,50-65元/时,广州·越秀区·华乐,广州,大专,3-5年,,boss,功能开发 技术升级 有责任心 可以配合项目进度,功能开发 技术升级 有责任心 可以配合项目进度,https://www.zhipin.com/job_detail/60da462216ed28c31HZ929m7FlBX.html
IOS sdk开发工程师,一起赢,17-25K,广州·天河区·棠下,广州,本科,3-5年,,boss,SDK iOS,SDK iOS,https://www.zhipin.com/job_detail/0f6a79359dcb523a0nFz3t2_E1BS.html
高级IOS开发工程师（音视频方向）,元时空,18-35K·14薪,广州·海珠区·凤阳,广州,本科,3-5年,,boss,Objective-C Swift 音视频 直播 视频,Objective-C Swift 音视频 直播 视频,https://www.zhipin.com/job_detail/45b8e629548968fb0nJ60ti_EltZ.html
初中级IOS开发工程师,TopOn,12-18K·16薪,广州·天河区·车陂,广州,大专,3-5年,,boss,SDK开发 大型项目开发经验 Objective-C Swift 独立开发且上线经验,SDK开发 大型项目开发经验 Objective-C Swift 独立开发且上线经验,https://www.zhipin.com/job_detail/f4ae04d06a52ac4c0nFz2dW8EVBR.html
ios开发工程师,元气互娱,10-14K·13薪,广州·天河区·棠下,广州,大专,1-3年,,boss,Swift Flutter 计算机/软件工程相关专业,Swift Flutter 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/0549da99d7d878b21HN82dm-EVNZ.html
APP开发工程师（Android和iOS）,富丰照明,18-20K,广州·花都区·狮岭,广州,大专,3-5年,,boss,Android开发 iOS开发,Android开发 iOS开发,https://www.zhipin.com/job_detail/74c2f24b8559c3dd03V809-4EFRY.html
iOS开发工程师-兼职,阅播科技,12-20K,广州·天河区·天河客运站,广州,大专,5-10年,,boss,Objective-C Swift Flutter,Objective-C Swift Flutter,https://www.zhipin.com/job_detail/7037d04130d0c05b1XF809S8ElNQ.html
iOS工程师,广州冰果游戏,15-18K,广州·天河区·东圃,广州,大专,3-5年,,boss,Objective-C SDK 游戏,Objective-C SDK 游戏,https://www.zhipin.com/job_detail/482ae6e055a8911f1nZz09--F1ZU.html
iOS客户端开发工程师,天航科技,10-13K,广州·天河区·棠下,广州,大专,5-10年,,boss,功能开发 中东 iOS 语聊,功能开发 中东 iOS 语聊,https://www.zhipin.com/job_detail/edb9f17d5d9f5ade03193tu6EFFV.html
iOS /Android,Infosys,15-19K,广州·天河区·龙口,广州,大专,5-10年,,boss,Swift Objective C iOS Kotlin Android,Swift Objective C iOS Kotlin Android,https://www.zhipin.com/job_detail/de702b358a1b27d50nd40t-_FlZQ.html
iOS开发工程师,数字时代,15-30K,广州·花都区·保利花城,广州,本科,3-5年,,boss,Socket技术 Objective-C,Socket技术 Objective-C,https://www.zhipin.com/job_detail/795d6bf542b6ef471nBz2Ny6EFFR.html
iOS,Maka,20-40K,广州·海珠区·琶洲,广州,本科,5-10年,,boss,Swift,Swift,https://www.zhipin.com/job_detail/74ace56646abd5d21nJ-092-EVZX.html
iOS及Web前端工程师,广东瀚墨科技,12-18K,广州·越秀区·北京路,广州,大专,1-3年,,boss,iOS Web前端 前端 Vue UniApp,iOS Web前端 前端 Vue UniApp,https://www.zhipin.com/job_detail/3de7a52c0f098af60nJ52Ni4FVRU.html
中/高级ios开发工程师,广州睿健邦科技,20-30K,广州·黄埔区·科学城,广州,大专,3-5年,,boss,app C++ C语言 数学相关专业 数据结构/算法能力 混合开发经验 大型项目开发经验 Json ios 计算机/软件工程相关专业 独立开发且上线经验 功能开发 技术方案规划 性能优化 Swift Flutter 技术升级,app C++ C语言 数学相关专业 数据结构/算法能力 混合开发经验 大型项目开发经验 Json ios 计算机/软件工程相关专业 独立开发且上线经验 功能开发 技术方案规划 性能优化 Swift Flutter 技术升级,https://www.zhipin.com/job_detail/842ec6b9e5a451210nF-2d-0E1FT.html
iOS开发工程师,一匡互联网科技,8-12K,广州,广州,大专,1-3年,,boss,Cocoa SDK Objective-C Xcode UIKit,Cocoa SDK Objective-C Xcode UIKit,https://www.zhipin.com/job_detail/51c7ccf8ded464541XR52N-0FlNU.html
ios开发工程师,阿里巴巴千问事业部,25-50K·16薪,广州·海珠区·琶洲,广州,本科,3-5年,,boss,ios,ios,https://www.zhipin.com/job_detail/25271cc1dc5687161HF92dy-EVRR.html
ios工程师,子光集团,10-12K,广州·白云区·同和,广州,本科,5-10年,,boss,Objective-C Swift 汽车后市场,Objective-C Swift 汽车后市场,https://www.zhipin.com/job_detail/bbd3c64374b9091303J90tW5GFpZ.html
iOS开发工程师,药师帮,15-30K,广州·海珠区·赤岗,广州,本科,经验不限,,boss,Xcode Socket技术 Objective-C Swift 移动开发,Xcode Socket技术 Objective-C Swift 移动开发,https://www.zhipin.com/job_detail/9ab8f1a5eeefaeb21nN62928FlZY.html
ios开发（双休+五险一金）,广州橙瑞网络科技,14-15K·13薪,广州·天河区·高唐,广州,大专,3-5年,,boss,Objective-C Swift Socket技术 网络协议,Objective-C Swift Socket技术 网络协议,https://www.zhipin.com/job_detail/85c20a33e399ddb80nVz3Nq8FVtX.html
im即时通讯软件苹果 IOS端开发,深圳市三亿链科技,45-50K,深圳·南山区·科技园,深圳,本科,10年以上,,boss,功能开发 Swift,功能开发 Swift,https://www.zhipin.com/job_detail/3858ea458bc007680nJ50tW5F1VZ.html
资深ios开发工程师,深圳市俩棵树科技...,12-18K,深圳,深圳,大专,3-5年,,boss,功能开发 技术升级 技术方案规划 React Native,功能开发 技术升级 技术方案规划 React Native,https://www.zhipin.com/job_detail/77bf8d209edfc9760nB63dW6FlRV.html
初级ios开发工程师,谦宇数据,7-12K,深圳,深圳,本科,3-5年,,boss,功能开发 性能优化,功能开发 性能优化,https://www.zhipin.com/job_detail/50ab6149c83ca2f20nRz3ti8EVZU.html
ios研发工程师,华讯隆科技,15-16K,深圳·宝安区·沙井,深圳,大专,1-3年,,boss,Swift 可兼职,Swift 可兼职,https://www.zhipin.com/job_detail/11e5e90e663b94441XZ-3965EVZV.html
ios开发经理,深圳市同丰盈科技,30000-50000元/月,深圳·南山区·科技园,深圳,本科,5-10年,,boss,功能开发 团队管理经验 技术方案规划 混合开发经验 全栈开发经验 Objective-C 大型项目开发经验 架构设计 Swift Flutter 技术升级 独立开发且上线经验,功能开发 团队管理经验 技术方案规划 混合开发经验 全栈开发经验 Objective-C 大型项目开发经验 架构设计 Swift Flutter 技术升级 独立开发且上线经验,https://www.zhipin.com/job_detail/bf7fbb781dfc8af40nVz2t6_F1VX.html
iOS 开发工程师,麒砺,13-26K,深圳·宝安区·宝安中心区,深圳,大专,经验不限,,boss,功能开发 C++ Objective-C Swift 英语读写交流能力 客户端,功能开发 C++ Objective-C Swift 英语读写交流能力 客户端,https://www.zhipin.com/job_detail/0c420d5f4646a5750nZ_39-9E1dR.html
ios开发+急急急,软通动力,8-12K,深圳·龙岗区·坂田,深圳,本科,3-5年,,boss,功能开发 混合开发经验 Objective-C 大型项目开发经验 IOS开发 多线程编程能力,功能开发 混合开发经验 Objective-C 大型项目开发经验 IOS开发 多线程编程能力,https://www.zhipin.com/job_detail/0466851da8dc6a320nJ-29-9FVRX.html
ios工程师,乔安,15-20K·14薪,深圳·龙华区·民治,深圳,本科,3-5年,,boss,音视频 FFmpeg框架 Objective-C iOS移动端App的开发 OpenGL ES框架,音视频 FFmpeg框架 Objective-C iOS移动端App的开发 OpenGL ES框架,https://www.zhipin.com/job_detail/c1b71e91c44fa85003d82d-_F1FT.html
