job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
网络安全工程师,奥怡轩,7-9K,广州·天河区·珠江新城,广州,大专,1-3年,,boss,计算机/信息安全相关专业 安全产品/平台开发经验 安全运维经验 CISSP/CISP PMP,计算机/信息安全相关专业 安全产品/平台开发经验 安全运维经验 CISSP/CISP PMP,https://www.zhipin.com/job_detail/8e6976f915203cc31HBy39W7GFdX.html
网络安全,中知库,5-6K,广州·天河区·龙口,广州,本科,3-5年,,boss,信息安全 网络安全 运维,信息安全 网络安全 运维,https://www.zhipin.com/job_detail/d43cbd11c75655df1HB-3N-1EFs~.html
网络安全售后工程师实习生【2027届】,云途腾,130-190元/天,广州·天河区·石牌,广州,大专,,,boss,计算机/通信相关专业 可适应出差 HCIE,计算机/通信相关专业 可适应出差 HCIE,https://www.zhipin.com/job_detail/2d307ed28daeecf60nF73di-GFFZ.html
网络安全,广州智臣,12-17K·13薪,广州·天河区,广州,大专,1-3年,,boss,渗透测试 信息安全认证,渗透测试 信息安全认证,https://www.zhipin.com/job_detail/243f416a8aede00b1nN60tS-F1dX.html
网络安全研判工程师,奇安优服,13-25K,广州·天河区·天河北,广州,学历不限,经验不限,,boss,渗透测试经验 攻防对抗经验 溯源 研判,渗透测试经验 攻防对抗经验 溯源 研判,https://www.zhipin.com/job_detail/7936d1409e2111ce03Vz2dq5FlBS.html
网络安全讲师,广州未码科技有限公司,10-11K,广州·白云区·嘉禾,广州,本科,3-5年,,boss,安全体系架构和研发 安全运维和保障 攻防对抗经验 PMP,安全体系架构和研发 安全运维和保障 攻防对抗经验 PMP,https://www.zhipin.com/job_detail/5dcbde9dd10c29c51Hx43966FlZQ.html
网络安全运维工程师 自研+双休,广东超腾,8-12K,广州·天河区·石牌,广州,大专,3-5年,,boss,系统运维 Nginx 运维经验 运维开发经验 网络安全相关经验,系统运维 Nginx 运维经验 运维开发经验 网络安全相关经验,https://www.zhipin.com/job_detail/ddecb9548d25217d0nJ53N-7EFZZ.html
游戏网络安全工程师,广州乐牛,25-35K·13薪,广州·海珠区·琶洲,广州,本科,3-5年,,boss,安全运维和保障 系统安全 安全体系架构和研发 计算机/信息安全相关专业 数据安全管理经验 信息安全 游戏 安全架构搭建经验 安全产品/平台开发经验 安全运维经验 网络安全 Python,安全运维和保障 系统安全 安全体系架构和研发 计算机/信息安全相关专业 数据安全管理经验 信息安全 游戏 安全架构搭建经验 安全产品/平台开发经验 安全运维经验 网络安全 Python,https://www.zhipin.com/job_detail/9cecca08eeb84ca50nR809u0E1ZX.html
网络安全实习生,麦全通,50-80K,深圳·龙华区·民治,深圳,学历不限,1-3年,,boss,渗透测试经验 SQLmap 攻防对抗经验 AWVS Python,渗透测试经验 SQLmap 攻防对抗经验 AWVS Python,https://www.zhipin.com/job_detail/1eb11837bbef1a0b1Hxy2d66EFZT.html
信息安全实习生-优先长期,深圳客诺信息技术,200-250元/天,深圳·南山区·科技园,深圳,本科,,,boss,计算机/信息安全相关专业,计算机/信息安全相关专业,https://www.zhipin.com/job_detail/ed5040b67340f4410nF_3t-_F1ZU.html
