job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
全栈工程师,聚酷科技,10-15K,广州·黄埔区·科学城,广州,大专,5-10年,,boss,Java Spring/Spring Boot 后端开发经验 全栈侧重后端 Vue vue 小程序开发 服务器部署 前端开发经验 全栈项目经验 硬件接口对接 智慧园区 MySQL/Redis/MongoDB,Java Spring/Spring Boot 后端开发经验 全栈侧重后端 Vue vue 小程序开发 服务器部署 前端开发经验 全栈项目经验 硬件接口对接 智慧园区 MySQL/Redis/MongoDB,https://www.zhipin.com/job_detail/2c559fbedd5208c61XF92N67GFNR.html
高级全栈工程师,医康达生物科技,15-17K,广州·番禺区·市桥,广州,本科,3-5年,,boss,全栈无侧重 Python Node.js 全栈项目经验 后端开发经验 全栈开发工程师 Python后端 AI Agent开发 RAG检索增强 MCP/大模型应用,全栈无侧重 Python Node.js 全栈项目经验 后端开发经验 全栈开发工程师 Python后端 AI Agent开发 RAG检索增强 MCP/大模型应用,https://www.zhipin.com/job_detail/332aa923051707c50nJ53du5ElpX.html
全栈开发工程师,兴禺,8-10K,广州·番禺区·石基,广州,大专,经验不限,,boss,Vue Java Python C/C++ 数字孪生 UE5 数据库 物联网,Vue Java Python C/C++ 数字孪生 UE5 数据库 物联网,https://www.zhipin.com/job_detail/d356d51eea0ed33e0nFy3921FVRW.html
初级全栈开发工程师（应届生实习生均可）,广州昇扬科技有限公司,5-10K,广州·天河区·棠下,广州,本科,1年以内,,boss,Java,Java,https://www.zhipin.com/job_detail/3603f749e71d3cf10nVy2t26GFtR.html
全栈工程师,启航软件,4-6K,广州·越秀区·北京路,广州,本科,1-3年,,boss,Java 后端开发经验 Vue 全栈侧重前端 前端开发经验,Java 后端开发经验 Vue 全栈侧重前端 前端开发经验,https://www.zhipin.com/job_detail/1979e8d3bb7265510nJ52dy1FFJV.html
全栈工程师/双休/13薪,优卡普,13-22K·13薪,广州·海珠区·琶洲,广州,本科,3-5年,,boss,Java Spring/Spring Boot 后端开发经验 全栈侧重后端 Vue erp/oa系统开发 HTML 跨境电商行业 React 全栈项目经验 TypeScript JavaScript MyBatis MySQL/Redis/MongoDB Python,Java Spring/Spring Boot 后端开发经验 全栈侧重后端 Vue erp/oa系统开发 HTML 跨境电商行业 React 全栈项目经验 TypeScript JavaScript MyBatis MySQL/Redis/MongoDB Python,https://www.zhipin.com/job_detail/8e7992b75d1acbd10nFz2t2-F1RV.html
AI全栈开发实习生,壹号食品,3-4K,广州·天河区·体育中心,广州,本科,经验不限,,boss,Java SpringCloud Spring MySQL,Java SpringCloud Spring MySQL,https://www.zhipin.com/job_detail/cd2b1d28665644280nF909--F1tT.html
全栈开发工程师,概点科技,10-12K,广州·海珠区·江南大道,广州,大专,3-5年,,boss,Java C/C++ Vue JavaScript 全栈无侧重 全栈项目经验,Java C/C++ Vue JavaScript 全栈无侧重 全栈项目经验,https://www.zhipin.com/job_detail/b166829372108dcf1HN_2NS1GFpU.html
全栈开发工程师,拓保软件,14-18K,广州·黄埔区·大沙,广州,本科,3-5年,,boss,全栈侧重后端 JavaScript Vue React Java 计算机相关专业 全栈项目经验 后端开发经验 前端开发经验,全栈侧重后端 JavaScript Vue React Java 计算机相关专业 全栈项目经验 后端开发经验 前端开发经验,https://www.zhipin.com/job_detail/bb2bbcc8c07344480nJ-2ty7FVZZ.html
AI全栈工程师（实习）,深圳益道陪跑咨询,200-250元/天,广州·越秀区·东风中路,广州,本科,,,boss,全栈无侧重 Java 计算机相关专业 英语读写能力良好,全栈无侧重 Java 计算机相关专业 英语读写能力良好,https://www.zhipin.com/job_detail/4e174a8bbb159d6b0nV939W1EFNQ.html
全栈开发/佛山办公,广州八熙,10-13K,广州·天河区·体育中心,广州,大专,5-10年,,boss,全栈侧重后端 JavaScript Vue React Java 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,全栈侧重后端 JavaScript Vue React Java 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,https://www.zhipin.com/job_detail/d887b295a45f75d20nJ53tq5F1VT.html
全栈开发,中电金信,17-24K,广州·天河区·棠下,广州,本科,5-10年,,boss,Java Hive 微服务经验 银行 SpringCloud Hadoop Kafka MongoDB react Spark Oracle,Java Hive 微服务经验 银行 SpringCloud Hadoop Kafka MongoDB react Spark Oracle,https://www.zhipin.com/job_detail/fad4b64771586e7e0nJ53tu8GFZS.html
全栈工程师,中昊岳科技,8-13K,深圳·光明区·光明,深圳,本科,1-3年,,boss,全栈无侧重 JavaScript HTML CSS TypeScript React C/C++ Python Node.js 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,全栈无侧重 JavaScript HTML CSS TypeScript React C/C++ Python Node.js 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,https://www.zhipin.com/job_detail/12b6662e9caa8a2803B93tW9E1RR.html
Agent全栈工程师_或_Python全栈开发(vue3),软通动力,12-16K,深圳·坪山区·坪山,深圳,本科,5-10年,,boss,全栈无侧重 全栈侧重后端 JavaScript TypeScript Vue Java Python Spring/Spring Boot Django/Flask MySQL/Redis/MongoDB 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业 Agent prompt,全栈无侧重 全栈侧重后端 JavaScript TypeScript Vue Java Python Spring/Spring Boot Django/Flask MySQL/Redis/MongoDB 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业 Agent prompt,https://www.zhipin.com/job_detail/de15461570ec22f50nJ409q6EFVV.html
全栈开发实习生,Anker,300-500元/天,深圳·宝安区·西乡,深圳,本科,,,boss,Golang Java 后端开发经验 JavaScript Vue 计算机相关专业 React Python 全栈项目经验 IoT,Golang Java 后端开发经验 JavaScript Vue 计算机相关专业 React Python 全栈项目经验 IoT,https://www.zhipin.com/job_detail/85a6fcbcb7cec8000nF93N-9FlRY.html
架构师和JAVA全栈工程师,守赋科技,13-18K,深圳·南山区·科技园,深圳,大专,5-10年,,boss,Java 大数据经验 全栈工程师 不接受居家办公 分布式经验 SpringCloud MySQL 云计算经验 搜索/推荐/广告经验 架构设计经验 Spring Python,Java 大数据经验 全栈工程师 不接受居家办公 分布式经验 SpringCloud MySQL 云计算经验 搜索/推荐/广告经验 架构设计经验 Spring Python,https://www.zhipin.com/job_detail/8de94d1038af077003x62tS1EFpU.html
初级全栈工程师,深圳市无限电通科技,8-13K,深圳·龙华区·民治,深圳,本科,1-3年,,boss,全栈无侧重,全栈无侧重,https://www.zhipin.com/job_detail/00b0ca701fde997e0nF_09u4EFtS.html
全栈工程师（国企）,某大型网络设备公司,30-40K,深圳,深圳,本科,经验不限,,boss,全栈无侧重 agent AI 大模型,全栈无侧重 agent AI 大模型,https://www.zhipin.com/job_detail/f1522fac64249a4b0nJ-2tu_GVJV.html
全栈工程师,深圳市鸿杰物联科技,5-10K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,有一定的计算机背景 市场营销专业优先 英语读写能力良好,有一定的计算机背景 市场营销专业优先 英语读写能力良好,https://www.zhipin.com/job_detail/ddf4635671c4399a0nB409S8ElpZ.html
全栈工程师,山东盛世花王生态...,8000-18000元/月,深圳·龙岗区·平湖,深圳,本科,经验不限,,boss,Java CSS Vue HTML 计算机相关专业 前端开发经验 Angular 全栈项目经验 C/C++ Django/Flask JavaScript PHP 全栈无侧重 Python,Java CSS Vue HTML 计算机相关专业 前端开发经验 Angular 全栈项目经验 C/C++ Django/Flask JavaScript PHP 全栈无侧重 Python,https://www.zhipin.com/job_detail/cb6f1095856835c30nJ63d-8FlBW.html
全栈工程师,VTB(万途仕科技),7-12K,深圳·龙岗区·龙岗中心城,深圳,本科,1-3年,,boss,全栈侧重后端 JavaScript HTML CSS TypeScript Vue Java Python Node.js Spring/Spring Boot MySQL/Redis/MongoDB 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业 英语读写能力良好,全栈侧重后端 JavaScript HTML CSS TypeScript Vue Java Python Node.js Spring/Spring Boot MySQL/Redis/MongoDB 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业 英语读写能力良好,https://www.zhipin.com/job_detail/a159c0576394ec450nJ62N-1ElFW.html
全栈开发工程师,深圳菲特奥创新科技,40-60K,深圳,深圳,本科,5-10年,,boss,Java flutter 涂鸦IoT平台 大模型开发 工程优化 Vue 全栈无侧重 计算机相关专业 React 英语读写能力良好 全栈项目经验,Java flutter 涂鸦IoT平台 大模型开发 工程优化 Vue 全栈无侧重 计算机相关专业 React 英语读写能力良好 全栈项目经验,https://www.zhipin.com/job_detail/e0a3e97782f8664b0nd-2N2_FVRX.html
AI全栈开发工程师,二一教育,15-25K,深圳·龙岗区·横岗,深圳,本科,1-3年,,boss,Java CSS AI技术栈 Vue 计算机相关专业 React 全栈项目经验 TypeScript AI平台大模型开发 JavaScript PHP 全栈无侧重 Python,Java CSS AI技术栈 Vue 计算机相关专业 React 全栈项目经验 TypeScript AI平台大模型开发 JavaScript PHP 全栈无侧重 Python,https://www.zhipin.com/job_detail/4df10a7f27b527ac0nR-3tS9EVVY.html
实习全栈开发工程师（可转正/教育）,高木学习,200-250元/天,深圳·南山区·科技园,深圳,本科,,,boss,JavaScript 全栈无侧重 Node.js 全栈项目经验,JavaScript 全栈无侧重 Node.js 全栈项目经验,https://www.zhipin.com/job_detail/382eb43b94416bf503F62t25FlNZ.html
全栈工程师,麦吉氪体育,20-40K·14薪,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,全栈无侧重 计算机相关专业 全栈项目经验,全栈无侧重 计算机相关专业 全栈项目经验,https://www.zhipin.com/job_detail/37b93814fedacdef0nFy09i_E1VZ.html
初级全栈开发工程师,深圳市理加科技,120-200元/天,深圳·南山区·前海,深圳,本科,,,boss,前端开发经验 计算机相关专业 后端开发经验,前端开发经验 计算机相关专业 后端开发经验,https://www.zhipin.com/job_detail/ac999f74b882d72c0nJ73926ElZT.html
初级全栈工程师,普蓝机器人,6-10K·13薪,深圳·宝安区·石岩,深圳,本科,1-3年,,boss,全栈无侧重 CSS TypeScript Vue React Python Node.js MySQL/Redis/MongoDB 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,全栈无侧重 CSS TypeScript Vue React Python Node.js MySQL/Redis/MongoDB 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验,https://www.zhipin.com/job_detail/2e9bea7ba68545f30nB72Nu8GFtV.html
全栈工程师,深圳集旺天下电子...,10-15K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,全栈无侧重 全栈侧重前端 全栈侧重后端 JavaScript HTML CSS TypeScript Vue Java PHP C/C++ Python .NET 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验 英语读写能力良好 可兼职,全栈无侧重 全栈侧重前端 全栈侧重后端 JavaScript HTML CSS TypeScript Vue Java PHP C/C++ Python .NET 计算机相关专业 全栈项目经验 前端开发经验 后端开发经验 英语读写能力良好 可兼职,https://www.zhipin.com/job_detail/03ccd9408dad012d0nBy09i5FVpQ.html
AI全栈工程师,深圳七乐微联信息技术,15-30K·14薪,深圳·龙华区·清湖,深圳,大专,3-5年,,boss,全栈侧重后端 Vue,全栈侧重后端 Vue,https://www.zhipin.com/job_detail/911268abf0825b5b0nV92dS9GVVT.html
AI全栈工程师,进门,15-30K·14薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,全栈侧重后端 JavaScript Vue React Java Golang Spring/Spring Boot Python 全栈项目经验,全栈侧重后端 JavaScript Vue React Java Golang Spring/Spring Boot Python 全栈项目经验,https://www.zhipin.com/job_detail/bf21b454ffd345e40nB-2Nu0FlRT.html
【急招】AI应用全栈开发工程师（电商/双休,深圳市沃可达电子商务,11-20K,深圳·龙岗区·坂田,深圳,本科,1-3年,,boss,TypeScript CSS Django/Flask Vue 全栈无侧重 HTML MySQL/Redis/MongoDB 计算机相关专业 React 英语读写能力良好 Python 全栈项目经验,TypeScript CSS Django/Flask Vue 全栈无侧重 HTML MySQL/Redis/MongoDB 计算机相关专业 React 英语读写能力良好 Python 全栈项目经验,https://www.zhipin.com/job_detail/ca8aa8b82699fbf60nF-2N66GVRW.html
AI全栈开发工程师（移动端）Flutter,北京励志康科技,10-15K,深圳·龙华区·民治,深圳,本科,3-5年,,boss,Java 后端开发经验 前后端混合开发 JavaScript Flutter+跨平台+编辑 全栈侧重前端 前端开发经验 全栈项目经验,Java 后端开发经验 前后端混合开发 JavaScript Flutter+跨平台+编辑 全栈侧重前端 前端开发经验 全栈项目经验,https://www.zhipin.com/job_detail/b27279acf237c43d0nF62t-1FFZV.html
