job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高速板硬件工程师,浙江某大型专用设备公司,25-40K,上海,上海,本科,3-5年,,boss,PCB 硬件 割草机原理图设计 电机驱动 传感器,PCB 硬件 割草机原理图设计 电机驱动 传感器,https://www.zhipin.com/job_detail/9ad0b52e2bf8c4e10nJ40tm0GFpX.html
功率硬件工程师,某大型新能源上市公司,20-35K·16薪,上海,上海,本科,5-10年,,boss,AC/DC、DC/DC、DC/AC 电池/电源类产品 开关电源、变频器、 计算机相关专业 硬件开发经验 UPS、光伏逆变器,AC/DC、DC/DC、DC/AC 电池/电源类产品 开关电源、变频器、 计算机相关专业 硬件开发经验 UPS、光伏逆变器,https://www.zhipin.com/job_detail/71ea9ae15032899d0nB70960EFFR.html
硬件工程师,上海某中型航天激光通信B++轮融资公司,30-60K,上海,上海,本科,1-3年,,boss,计算机相关专业 通信相关专业 硬件开发经验,计算机相关专业 通信相关专业 硬件开发经验,https://www.zhipin.com/job_detail/f5dc84fec7c455590nB93tu8FFRV.html
硬件工程师,某大型自动化设备上市公司,35-40K,上海,上海,本科,5-10年,,boss,电池/电源类产品,电池/电源类产品,https://www.zhipin.com/job_detail/dbd51046096f08b803R50924ElZW.html
硬件工程师,中航工业航铠,15-25K,上海·金山区·张堰,上海,本科,3-5年,,boss,芯片/半导体/集成电路 计算机相关专业 通信相关专业 硬件开发经验,芯片/半导体/集成电路 计算机相关专业 通信相关专业 硬件开发经验,https://www.zhipin.com/job_detail/d362909d182722a21H1_39q-F1JQ.html
硬件工程师,某大型智能硬件公司,25-50K·14薪,上海,上海,本科,经验不限,,boss,汽车硬件产品 硬件开发经验 手机/电脑/通讯终端,汽车硬件产品 硬件开发经验 手机/电脑/通讯终端,https://www.zhipin.com/job_detail/156a8d6e2612397d0nZy3d-6EVFU.html
硬件工程师（驱动器）,某中型电子/硬件开发公司,20-35K,上海,上海,本科,3-5年,,boss,汽车硬件产品 电池/电源类产品 电子电气/自动化相关专业 变频器 电子电力 PCB 开关电源 逆变器,汽车硬件产品 电池/电源类产品 电子电气/自动化相关专业 变频器 电子电力 PCB 开关电源 逆变器,https://www.zhipin.com/job_detail/ceec2eca928d842e0nF83dm6EVJR.html
硬件工程师助理,德明通讯,7-12K·13薪,上海·浦东新区·张江,上海,大专,1-3年,,boss,汽车硬件产品 通信相关专业 电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验,汽车硬件产品 通信相关专业 电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验,https://www.zhipin.com/job_detail/eeb0eef0b7483966031y2du_FFRZ.html
硬件工程师,印题宝,11-15K,上海·闵行区·江川路,上海,大专,5-10年,,boss,智能硬件/可穿戴设备 音视频/显示类产品 硬件开发经验 计算机相关专业 pcb layout,智能硬件/可穿戴设备 音视频/显示类产品 硬件开发经验 计算机相关专业 pcb layout,https://www.zhipin.com/job_detail/cfe692b3e753c0de0nJ429S_GVdW.html
驱动硬件工程师,北京某大型人工智能平台公司,25-50K·15薪,上海,上海,本科,3-5年,,boss,电子电气/自动化相关专业 硬件开发经验 关节驱动器 驱动硬件 PCB EtherCAT SMT,电子电气/自动化相关专业 硬件开发经验 关节驱动器 驱动硬件 PCB EtherCAT SMT,https://www.zhipin.com/job_detail/191547e5ad04fa930nJ62964GFJZ.html
硬件工程师,无锡凡特,15-20K,上海·嘉定区·安亭,上海,大专,1-3年,,boss,layout 汽车硬件产品 汽车 PCBA 硬件测试 EMC,layout 汽车硬件产品 汽车 PCBA 硬件测试 EMC,https://www.zhipin.com/job_detail/62b692a45ca396160nFz0tm1GFtZ.html
硬件工程师,瑞柯恩医疗,15-20K·13薪,上海·浦东新区·合庆,上海,本科,1-3年,,boss,机械设计制造相关专业 电子电气/自动化相关专业 硬件开发经验 硬件项目管理经验 智能硬件/可穿戴设备,机械设计制造相关专业 电子电气/自动化相关专业 硬件开发经验 硬件项目管理经验 智能硬件/可穿戴设备,https://www.zhipin.com/job_detail/149986bd24db17280nJ73d-9EFdR.html
硬件工程师,上海迈科维互创医...,20-40K·13薪,上海·闵行区·颛桥,上海,本科,5-10年,,boss,电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验,电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验,https://www.zhipin.com/job_detail/d62a0713518d7b8203J83tq1F1FR.html
硬件工程师,翔宇医疗,12-24K,上海·宝山区·淞南,上海,本科,经验不限,,boss,硬件项目管理经验 通信相关专业 医疗行业经验 电子电气/自动化相关专业 智能硬件/可穿戴设备 计算机相关专业 硬件开发经验,硬件项目管理经验 通信相关专业 医疗行业经验 电子电气/自动化相关专业 智能硬件/可穿戴设备 计算机相关专业 硬件开发经验,https://www.zhipin.com/job_detail/5650d43021efe76503B709m8F1BS.html
硬件工程师（线上面试/反馈快/）,法本,9-13K,上海·嘉定区·江桥,上海,大专,3-5年,,boss,硬件项目管理经验 座舱 汽车硬件产品 BUCK LDO boost 硬件开发经验,硬件项目管理经验 座舱 汽车硬件产品 BUCK LDO boost 硬件开发经验,https://www.zhipin.com/job_detail/78db7966741a64300nZ-396_FlFT.html
汽车电子硬件工程师,戴斯蒂尼,10-13K,上海·嘉定区·安亭,上海,大专,1-3年,,boss,汽车硬件产品 电池/电源类产品 硬件 原理图,汽车硬件产品 电池/电源类产品 硬件 原理图,https://www.zhipin.com/job_detail/7d8de19754a2e4250nB429-9EFdZ.html
硬件工程师（Cadence Allegro）,择仕信息,17-22K·13薪,上海·闵行区·浦江,上海,本科,3-5年,,boss,芯片/半导体/集成电路 硬件开发经验 英语读写能力良好 高速芯片 PCB设计全流程,芯片/半导体/集成电路 硬件开发经验 英语读写能力良好 高速芯片 PCB设计全流程,https://www.zhipin.com/job_detail/6fdf3161717dcb240nd709-7FVtT.html
电子硬件工程师,上海海智智造科技,10-15K,上海·徐汇区·漕河泾,上海,大专,1-3年,,boss,智能硬件/可穿戴设备 消费品 生活用品 水壶 扫地机器人,智能硬件/可穿戴设备 消费品 生活用品 水壶 扫地机器人,https://www.zhipin.com/job_detail/48a1a22aede973a00nF82di9EFZS.html
硬件工程师,奇瑞汽车股份有限公司,40-60K·15薪,上海·徐汇区·华泾,上海,本科,5-10年,,boss,汽车硬件产品 硬件开发经验,汽车硬件产品 硬件开发经验,https://www.zhipin.com/job_detail/38a0f0480cf7ea430nF40ti9EFJR.html
硬件工程师,易成才教育科技有...,15-20K,上海·浦东新区·曹路,上海,大专,3-5年,,boss,硬件项目管理经验 汽车硬件产品 电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验 手机/电脑/通讯终端,硬件项目管理经验 汽车硬件产品 电子电气/自动化相关专业 智能硬件/可穿戴设备 硬件开发经验 手机/电脑/通讯终端,https://www.zhipin.com/job_detail/274bdb2de59ff4ec1HR42Nu5EFNT.html
中高级硬件工程师,同星智能,20-30K,上海·嘉定区·安亭,上海,本科,3-5年,,boss,电气原理图设计 设备的硬件选型 PCB Layout 模拟电路硬件设计 单片机,电气原理图设计 设备的硬件选型 PCB Layout 模拟电路硬件设计 单片机,https://www.zhipin.com/job_detail/6ed4986a045603a603V62ty6FFFQ.html
硬件工程师,雷派医疗,8-12K,广州·白云区·嘉禾,广州,大专,3-5年,,boss,硬件 电气工程师,硬件 电气工程师,https://www.zhipin.com/job_detail/a3f4cb0e863144ca1nZ92N-7GFpQ.html
实习硬件工程师,广州尧祐智能科技,3-6K,广州·天河区·石牌,广州,大专,,,boss,芯片/半导体/集成电路 智能硬件/可穿戴设备 计算机相关专业 通信相关专业 机械设计制造相关专业 硬件开发经验 机器狗爱好者 无人机爱好者 机器狗二次开发,芯片/半导体/集成电路 智能硬件/可穿戴设备 计算机相关专业 通信相关专业 机械设计制造相关专业 硬件开发经验 机器狗爱好者 无人机爱好者 机器狗二次开发,https://www.zhipin.com/job_detail/7d68d9b34994ceee0nJ53d26ElZX.html
电子硬件工程师 测试工程师,广州赛生,5-9K·13薪,广州·番禺区·南浦,广州,大专,经验不限,,boss,热风枪 AD 万用表 示波器 烙铁 单片机开发 PCB设计,热风枪 AD 万用表 示波器 烙铁 单片机开发 PCB设计,https://www.zhipin.com/job_detail/215c22d75fd5a6ba1Hdz3N27GVJV.html
硬件工程师,广东保伦电子,11-22K,广州,广州,本科,1-3年,,boss,音视频 硬件设计 高速电路,音视频 硬件设计 高速电路,https://www.zhipin.com/job_detail/5fabd192522fcb1f1HB_09q1EFRW.html
硬件工程师（2027届）,芯德科技,13-20K·14薪,广州·黄埔区·镇龙,广州,本科,,,boss,手机/电脑/通讯终端 通信相关专业 英语读写能力良好 电子电气/自动化相关专业 硬件开发经验,手机/电脑/通讯终端 通信相关专业 英语读写能力良好 电子电气/自动化相关专业 硬件开发经验,https://www.zhipin.com/job_detail/f649e9d5d4e567810nJ52dW0ElBQ.html
电子（硬件）工程师+双休+五险一金,昊志大健康,15-23K·13薪,广州,广州,大专,5-10年,,boss,硬件项目管理经验 通信相关专业 美容 电子电气/自动化相关专业 智能硬件/可穿戴设备 整机 硬件开发经验 医疗器械 电磁兼容 单片机,硬件项目管理经验 通信相关专业 美容 电子电气/自动化相关专业 智能硬件/可穿戴设备 整机 硬件开发经验 医疗器械 电磁兼容 单片机,https://www.zhipin.com/job_detail/02dbb1ba75c540ad03x70ty8FVNW.html
硬件工程师（BUCK）,广州某大型电子/硬件开发上市公司,18-35K,广州,广州,本科,1-3年,,boss,电池/电源类产品 电子电气/自动化相关专业 硬件开发经验 硬件项目管理经验,电池/电源类产品 电子电气/自动化相关专业 硬件开发经验 硬件项目管理经验,https://www.zhipin.com/job_detail/8a7cf467fc9b9b570nJ639-4GFVZ.html
开关电源硬件工程师,平头熊智能,15-20K,广州·白云区·人和,广州,本科,3-5年,,boss,开关电源 硬件工程师 硬件 电源工程师 电源开发,开关电源 硬件工程师 硬件 电源工程师 电源开发,https://www.zhipin.com/job_detail/9fad8f05f924bc8e03B-2N24F1tR.html
电源硬件工程师,视源股份(CVTE),13-17K·13薪,广州,广州,本科,,,boss,EMC 开关电源,EMC 开关电源,https://www.zhipin.com/job_detail/786d81421b4d317f0nR90ty4FldV.html
硬件工程师,征能电子科技有限公司,25-30K,广州·白云区·钟落潭,广州,本科,5-10年,,boss,硬件项目管理经验 芯片/半导体/集成电路 电池/电源类产品 电子电气/自动化相关专业 硬件开发经验,硬件项目管理经验 芯片/半导体/集成电路 电池/电源类产品 电子电气/自动化相关专业 硬件开发经验,https://www.zhipin.com/job_detail/860795523cc201981XN43d25FlNW.html
电子硬件工程师（ 智能驾驶）,某大型汽车零部件上市公司,20-40K,广州,广州,本科,3-5年,,boss,PCB设计 EMC测试 ADAS PSPICE,PCB设计 EMC测试 ADAS PSPICE,https://www.zhipin.com/job_detail/54a4552140bb08520nJ42tS0FlBU.html
硬件工程师（包吃住）,凯美斯,13-22K,广州·增城区·新塘广场,广州,本科,3-5年,,boss,医疗仪器 美容仪器 电子电气/自动化相关专业 射频/超声/仿真/功放 Altium+Designer 硬件开发经验 小家电,医疗仪器 美容仪器 电子电气/自动化相关专业 射频/超声/仿真/功放 Altium+Designer 硬件开发经验 小家电,https://www.zhipin.com/job_detail/f5a2d227e3acb9bc03172NW7FlRZ.html
硬件工程师,广东番禺某大型智能家居上市公司,25-30K·13薪,广州,广州,大专,5-10年,,boss,硬件项目管理经验 家电 电控驱动 硬件开发经验 LED光源,硬件项目管理经验 家电 电控驱动 硬件开发经验 LED光源,https://www.zhipin.com/job_detail/e0a4cec2c45cb1a21Hx90t6-EFRU.html
汽车电子硬件工程师,广州光奥照明实业,11-22K,广州·白云区·人和,广州,大专,5-10年,,boss,汽车硬件产品 硬件开发经验,汽车硬件产品 硬件开发经验,https://www.zhipin.com/job_detail/8c4bde8a0921722f0nF_39y4FlRX.html
硬件工程师,乾伽脑科,8-11K,广州·番禺区·大学城,广州,大专,1-3年,,boss,嵌入式硬件开发 嵌入式软件开发,嵌入式硬件开发 嵌入式软件开发,https://www.zhipin.com/job_detail/640c93918f4875f61Xd60tS1FFRY.html
