job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
财务共享数字化支持专家,立邦集团,15-30K,广州,广州,本科,5-10年,,boss,数据开发,数据开发,https://www.zhipin.com/job_detail/2e9456723fa17ecb0nF50tS7GFBS.html
AI数字化总监（美妆护肤品牌）,爱碧生集团,40-60K·13薪,广州,广州,本科,5-10年,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/b96cf2c3a251c6100nF939-8E1tR.html
AI 数字化销售/GEO（五险一金+高提成）,慧亚科技,8-13K,广州·海珠区·琶洲,广州,高中,1-3年,,boss,GEO 对企业/机构（To B）销售经验 AI,GEO 对企业/机构（To B）销售经验 AI,https://www.zhipin.com/job_detail/b60ded5003ba84720nF82dm7GVtT.html
产品经理（制造数字化）(A61103),小鹏汽车,15-22K·15薪,广州·天河区·车陂,广州,本科,1年以内,,boss,B端产品 AI产品 物联网产品 制造数字化,B端产品 AI产品 物联网产品 制造数字化,https://www.zhipin.com/job_detail/bf7b4359b8ed3dde0nF93tu7EFJV.html
数字化电商管理岗,广州某小型其他生活服务公司,20-25K,广州,广州,本科,5-10年,,boss,B2C B2B 自有电商平台 电子商务运营 数字化电商管理 o2o 互联网产品运营,B2C B2B 自有电商平台 电子商务运营 数字化电商管理 o2o 互联网产品运营,https://www.zhipin.com/job_detail/cec454dfe41d7a99031709y7FlJU.html
人工智能项目助理（人工智能/数字化方向）,广州九雏科技有限公司,8-12K,广州·天河区·棠下,广州,本科,1-3年,,boss,软件/信息技术项目,软件/信息技术项目,https://www.zhipin.com/job_detail/43dd8edf942d93af0nJ72d-5EFFY.html
数字化转型咨询顾问（全额社保公积金）,深德科,13-19K,广州·黄埔区·科学城,广州,本科,5-10年,,boss,矿业/能源 政府及公共服务 数据分析能力 电力 新能源 数据治理 数据资产 数据要素,矿业/能源 政府及公共服务 数据分析能力 电力 新能源 数据治理 数据资产 数据要素,https://www.zhipin.com/job_detail/f486ffcc2a76314b0nF439y1GVFY.html
数字化转型咨询顾问（IT咨询顾问）,道成咨询集团,20-40K,广州·黄埔区·科学城,广州,本科,1-3年,,boss,国内咨询机构 制造业 消费品 矿业/能源 运输物流 医疗大健康 信息化战略规划 客户售前支持 数字化转型 数智化转型 中小企业 AI中台 AI,国内咨询机构 制造业 消费品 矿业/能源 运输物流 医疗大健康 信息化战略规划 客户售前支持 数字化转型 数智化转型 中小企业 AI中台 AI,https://www.zhipin.com/job_detail/5386ed71e1566c6e0nBy3tm0GFZV.html
流程版本及发布管理  华为全栈智能技术赋能,某大型新能源汽车公司,15-25K,广州,广州,本科,经验不限,,boss,主机厂工作经验 汽车项目管理经验 主导或参与量产车全流程 生产管理经验 工科背景 计算机相关专业 机械相关专业 汽车相关专业 PMO 版本控制和管理 流程管理 运营标准管理,主机厂工作经验 汽车项目管理经验 主导或参与量产车全流程 生产管理经验 工科背景 计算机相关专业 机械相关专业 汽车相关专业 PMO 版本控制和管理 流程管理 运营标准管理,https://www.zhipin.com/job_detail/981c90cf4bfa09690nF639y5FVdR.html
档案数字化项目主管,政泰信息科技,5-7K·13薪,广州·番禺区·市桥,广州,大专,1-3年,,boss,非技术项目管理 管理相关专业,非技术项目管理 管理相关专业,https://www.zhipin.com/job_detail/d050af8e526041661HR53d28GFVQ.html
