job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
gis技术支持工程师,吉威,6-10K,广州·海珠区·琶洲,广州,大专,1-3年,,boss,ArcGIS 地理信息/测绘工程相关专业,ArcGIS 地理信息/测绘工程相关专业,https://www.zhipin.com/job_detail/e328f0ec350b3f320nJ40ty-EFRT.html
机械工程师,广州云枢智控科技,5-9K,广州·番禺区·市桥,广州,大专,1-3年,,boss,自动化机械经验 非标设计经验 整机设计经验 机电设备经验 SolidWorks 有机械工程师经验,自动化机械经验 非标设计经验 整机设计经验 机电设备经验 SolidWorks 有机械工程师经验,https://www.zhipin.com/job_detail/5d152223277cb0630nd93Ny9FFdQ.html
钣金工程师,广州锐通精密钣金,7-10K,广州·花都区·雅居乐锦城,广州,中专,3-5年,,boss,3-5年经验,3-5年经验,https://www.zhipin.com/job_detail/87a263f9290ba21b0ndz3N--ElJU.html
技术服务工程师(J10364),星云开物,5-6K·13薪,广州·番禺区·大学城,广州,大专,1-3年,,boss,电子技术 通信 电气工程,电子技术 通信 电气工程,https://www.zhipin.com/job_detail/e713cee4ef3f93a50nR609W7FlNU.html
海外技术支持工程师,广州未来乐人工智...,8-10K,广州·番禺区·市桥,广州,大专,1-3年,,boss,消费电子 机械/机电设备技术支持经验 机械/机电设备 单片机,消费电子 机械/机电设备技术支持经验 机械/机电设备 单片机,https://www.zhipin.com/job_detail/789789b696587e5a0nF52dS7E1pT.html
技术文档工程师,中软国际,8-13K,深圳·龙岗区·平湖,深圳,本科,1-3年,,boss,文档 资料开发 AI大模型 文档编写,文档 资料开发 AI大模型 文档编写,https://www.zhipin.com/job_detail/e54c4b3930f80bd11Hx52Nu7FFdX.html
技术文档工程师,Rti-Tek 锐同技术,9-14K,深圳·宝安区·西乡,深圳,本科,经验不限,,boss,Java C语言 智能硬件 消费电子 人工智能 网络设备 车联网 嵌入式技术,Java C语言 智能硬件 消费电子 人工智能 网络设备 车联网 嵌入式技术,https://www.zhipin.com/job_detail/a44bef5697472dab0nJ52dW7F1Y~.html
技术文档资料开发工程师,泰科智能机器人,9-14K,深圳,深圳,本科,3-5年,,boss,Word、execl、viso 熟练Indesign 熟读技术英文资料,Word、execl、viso 熟练Indesign 熟读技术英文资料,https://www.zhipin.com/job_detail/537acbc0b2300ddb1HN-2t6_FlFW.html
技术文档工程师（实习生）,xTool,300-400元/天,深圳·南山区·西丽,深圳,本科,,,boss,技术文档工程师 技术写作 英语水平 Markdown AI应用,技术文档工程师 技术写作 英语水平 Markdown AI应用,https://www.zhipin.com/job_detail/98e3a95d3013a6c40nFy0t60ElJY.html
储能技术文档专员,优贝特科技,6-11K,深圳·龙岗区·葵涌,深圳,本科,1-3年,,boss,技术文档工程师 工商储,技术文档工程师 工商储,https://www.zhipin.com/job_detail/956f7b885abbb9b70nJ609S4GFFY.html
技术文档工程师（英文）,VDX,15-22K·14薪,深圳·南山区·前海,深圳,本科,1-3年,,boss,技术文档 英文 API文档 Technical Writer,技术文档 英文 API文档 Technical Writer,https://www.zhipin.com/job_detail/4404ae7224ca68ed0nJ70t65FFpY.html
技术文档工程师,开玖,10-15K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,半导体设备文档编制 文档排版 技术文件 文档编制 半导体设备,半导体设备文档编制 文档排版 技术文件 文档编制 半导体设备,https://www.zhipin.com/job_detail/ab5da6695284097e1Xx-2d67EFJS.html
技术文档工程师,深圳市龙岗区深旺...,9500-10000元/月,深圳·龙岗区·龙岗中心城,深圳,初中及以下,1-3年,,boss,新能源工程车维修，,新能源工程车维修，,https://www.zhipin.com/job_detail/0c31a66c114874f61Hd_09S6EFdY.html
技术文档写作（东莞办公-电话面试）,软通动力,10-15K,深圳·龙岗区·坂田,深圳,本科,1-3年,,boss,资料开发 技术文档写作 产品说明书 用户操作指南,资料开发 技术文档写作 产品说明书 用户操作指南,https://www.zhipin.com/job_detail/63bbbb7afa7ec8470nF-3Ny5GFpQ.html
可小白，技术文档工程师助理,安徽国韵琴行有限公司,7-11K,深圳·龙岗区·横岗,深圳,本科,1-3年,,boss,大数据 办公软件 高薪就业 猎聘 人才孵化 人工智能 计算机 五险一金,大数据 办公软件 高薪就业 猎聘 人才孵化 人工智能 计算机 五险一金,https://www.zhipin.com/job_detail/5eb84ee1b0a979f203J63tq4FlRQ.html
