job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
测试工程师（物联网）,兴泰科技,10-12K·14薪,深圳·南山区·科技园,深圳,大专,3-5年,,boss,软硬件测试 物联网 IOT,软硬件测试 物联网 IOT,https://www.zhipin.com/job_detail/d454d79494264b1c0nJ40t-1E1JY.html
线束设备调试员,旺银智能,10-11K,深圳·宝安区·松岗,深圳,大专,5-10年,,boss,机械/机电设备 汽车 储能/新能源,机械/机电设备 汽车 储能/新能源,https://www.zhipin.com/job_detail/8d4e127c939c20520nJ50ti5GFFS.html
java开发工程师（物联网IOT）,乔安,15-25K·14薪,深圳·龙华区·民治,深圳,本科,5-10年,,boss,Java Spring MySQL 物联网经验 物联网 IoT 高并发 高可用 云平台 华为云 微服务,Java Spring MySQL 物联网经验 物联网 IoT 高并发 高可用 云平台 华为云 微服务,https://www.zhipin.com/job_detail/fe886272510c10350nJ53tS6F1FS.html
物联网解决方案经理（IOT）,思必驰科技股份有...,15-25K·14薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,信息系统项目管理师 专网通信终端 安防监控 车载智能 3c数码,信息系统项目管理师 专网通信终端 安防监控 车载智能 3c数码,https://www.zhipin.com/job_detail/a9eba746a03c7fdf0nFy29m_EFZR.html
嵌入式软件工程师（IoT物联网）,晶讯,18-25K,深圳·南山区·西丽,深圳,本科,3-5年,,boss,C 英语读写能力良好 嵌入式/单片机开发经验 智能网关设备 物联网,C 英语读写能力良好 嵌入式/单片机开发经验 智能网关设备 物联网,https://www.zhipin.com/job_detail/4faffce67f3114ec0nZ_09i1FFNS.html
物联网产品经理,思倍云,15-30K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,边缘网关 B端产品 IIoT 设备接入 物模型 物联网平台,边缘网关 B端产品 IIoT 设备接入 物模型 物联网平台,https://www.zhipin.com/job_detail/ca126b7278e56d900ndy39q9GVpV.html
Java（仓储/物联网LOT+TCP+双休+五险一金),纬致芯创科技,12-16K·13薪,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,Java Kafka MySQL 仓储/物联网LOT,Java Kafka MySQL 仓储/物联网LOT,https://www.zhipin.com/job_detail/7e35a6dd1c832b5f0nJ-2t-7F1BV.html
新行业攻坚大客户销售精英（物联网方向）,北纬科技,20-40K,深圳·南山区·科技园,深圳,大专,10年以上,,boss,大客户销售 自动驾驶 机器人 无人机 智能制造出海 北斗 客户开拓 物联网 新客户开发,大客户销售 自动驾驶 机器人 无人机 智能制造出海 北斗 客户开拓 物联网 新客户开发,https://www.zhipin.com/job_detail/5177984464676fc60nR_2dq0EFBX.html
集团产品1号位（智慧园区+物联网平台）,捷顺科技,60-90K·24薪,深圳·龙华区·龙华,深圳,本科,10年以上,,boss,B端产品 物联网SAAS平台 SAAS产品 智慧园区 智慧社区 智能硬件产品 物联网产品,B端产品 物联网SAAS平台 SAAS产品 智慧园区 智慧社区 智能硬件产品 物联网产品,https://www.zhipin.com/job_detail/33771d89c1dce0930nF509u7GVpS.html
农业物联网产品经理,高力合,15-25K,深圳·龙华区·观澜,深圳,大专,经验不限,,boss,C端产品 B端产品 中后台产品 物联网产品,C端产品 B端产品 中后台产品 物联网产品,https://www.zhipin.com/job_detail/f2999d4eae6725561H1y39y8FlpY.html
物联网产品经理（初级）,中集物联,10-14K·14薪,深圳·南山区·蛇口,深圳,本科,1-3年,,boss,中后台产品 B端产品 物联网产品,中后台产品 B端产品 物联网产品,https://www.zhipin.com/job_detail/dd6f5d899d30fa5f0nF73NW6E1tV.html
外贸业务员Ai物联网16-20k双休入职五险一金,深圳伯乐,16-20K,深圳·南山区·西丽,深圳,本科,经验不限,,boss,五险一金 物联网AI产品 工贸一体 蓝海市场 双休,五险一金 物联网AI产品 工贸一体 蓝海市场 双休,https://www.zhipin.com/job_detail/27e527342b39cfa90nF73d6-FFpW.html
资深软件工程师（物联网方向）（深圳坪山）,佳士科技,25-50K·13薪,深圳·坪山区·坪山,深圳,本科,10年以上,,boss,Java C++ C 工业互联网 软件工程师 物联网 Python,Java C++ C 工业互联网 软件工程师 物联网 Python,https://www.zhipin.com/job_detail/72e94aa9241226d803x93Nm1GVFR.html
