job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
图像处理算法工程师,众诺微电子,35-60K,广州·黄埔区·科学城,广州,博士,,,boss,C/C++ 图像算法 算法工程化经验 MATLAB Python ISP 算法,C/C++ 图像算法 算法工程化经验 MATLAB Python ISP 算法,https://www.zhipin.com/job_detail/73efa061007d2b410nR92ti8FlJV.html
视觉检测算法组长,赛志科技,15-25K,广州,广州,本科,3-5年,,boss,C/C++ 团队管理经验 机器学习 图像算法 深度学习 算法工程化经验 大数据处理框架(Spark/Hadoop/Hive) 大模型算法 强化学习 优秀开源项目经历 嵌入式开发 SQL,C/C++ 团队管理经验 机器学习 图像算法 深度学习 算法工程化经验 大数据处理框架(Spark/Hadoop/Hive) 大模型算法 强化学习 优秀开源项目经历 嵌入式开发 SQL,https://www.zhipin.com/job_detail/1ca1d212ddf19dfd0nZ43d60F1ZY.html
感知算法实习生,Momenta,360-460元/天,广州,广州,本科,,,boss,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,深度学习 大模型算法 图像算法 融合感知算法 多模态算法 SLAM算法 C/C++ Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/8f56bd08b8a1944f0nJ40tq_FVJT.html
图像算法,月的科技,4-6K,广州·天河区·天河北,广州,学历不限,经验不限,,boss,大模型算法 图像生成 人像算法 C/C++ Python 图像处理库（OpenCV等） 优秀开源项目经历 接受实习/在校生投递,大模型算法 图像生成 人像算法 C/C++ Python 图像处理库（OpenCV等） 优秀开源项目经历 接受实习/在校生投递,https://www.zhipin.com/job_detail/97606cb05cc70b1a03V52t-0E1JW.html
isp图像算法工程师,安凯微电子,25-50K,广州·黄埔区·知识城,广州,本科,3-5年,,boss,C/C++ 机器学习 传统图像算法 图像生成,C/C++ 机器学习 传统图像算法 图像生成,https://www.zhipin.com/job_detail/77d393c6e42b229d0nJ52Ni4EVZT.html
图像算法实习生,唯华科技,400-800元/天,广州·天河区·长兴,广州,硕士,,,boss,发表算法相关优秀论文 深度学习 大模型算法 多模态算法 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 三维重建 Python,发表算法相关优秀论文 深度学习 大模型算法 多模态算法 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 三维重建 Python,https://www.zhipin.com/job_detail/4efcd30dcc5f47dd0nR82NS9EVNU.html
图像算法工程师 (MJ004199),广电运通集团,25-35K,广州·黄埔区·东圃,广州,硕士,3-5年,,boss,传统图像算法 图像处理库（OpenCV等） OCR Python,传统图像算法 图像处理库（OpenCV等） OCR Python,https://www.zhipin.com/job_detail/ef6cd7edfe53db1e031_2N25ElRW.html
图像算法工程师,广东科研世智能科技,12-24K·13薪,广州·增城区·永和,广州,本科,经验不限,,boss,大模型算法 目标检测 多模态算法 图像生成 C/C++ 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 模型加速/性能优化,大模型算法 目标检测 多模态算法 图像生成 C/C++ 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 模型加速/性能优化,https://www.zhipin.com/job_detail/125af8c4e58c2d261XJ429-0FVVU.html
室内感知算法工程师（初中级）,赛特智能,18-30K,广州,广州,本科,经验不限,,boss,规控算法 图像算法 大模型算法 算法工程化经验 融合感知算法 SLAM算法 Python,规控算法 图像算法 大模型算法 算法工程化经验 融合感知算法 SLAM算法 Python,https://www.zhipin.com/job_detail/45edc8ee2edf32cb0nFy0t67F1JU.html
ai图像算法工程师,广州云途智科技,6-9K,广州·白云区·江高,广州,学历不限,1-3年,,boss,深度学习 大模型算法 图像生成 ISP/3A算法 图像处理库（OpenCV等） 其他 优秀开源项目经历,深度学习 大模型算法 图像生成 ISP/3A算法 图像处理库（OpenCV等） 其他 优秀开源项目经历,https://www.zhipin.com/job_detail/a6539bb1c0f1f31903B_3924EVpU.html
