job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI语音产品经理,vivo,30-60K,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,语义类AI 语音类AI,语义类AI 语音类AI,https://www.zhipin.com/job_detail/c134318ecb3350ac0nR43Nm0FlpT.html
语音合成算法工程师,深圳友蜜生活科技,25-40K,深圳,深圳,本科,3-5年,,boss,C/C++ 通信/信号处理相关专业 计算机相关专业 数学/统计相关专业,C/C++ 通信/信号处理相关专业 计算机相关专业 数学/统计相关专业,https://www.zhipin.com/job_detail/02fce31a182bb44f0ndy2tm1GVNT.html
语音开发工程师,深圳某大型计算机软件公司,50-70K·15薪,深圳,深圳,本科,3-5年,,boss,语音助手 SDK 端侧语音 工程落地 语音工程,语音助手 SDK 端侧语音 工程落地 语音工程,https://www.zhipin.com/job_detail/94a2647f974a05890nJ53dW1F1pR.html
语音识别算法工程师,明途知识产权有限公司,30-50K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,计算机相关专业,计算机相关专业,https://www.zhipin.com/job_detail/0962f73c7cd98a2d0nJ72ti8E1BR.html
多模态算法工程师（语音方向）,墨奇智能,30-50K·15薪,深圳·南山区·科技园,深圳,硕士,1-3年,,boss,语音算法 TTS 语音交互,语音算法 TTS 语音交互,https://www.zhipin.com/job_detail/8ff70a33fcfa56250nd42ti-FFBZ.html
remote-语音算法,某大型人工智能公司,85-110K,深圳,深圳,博士,经验不限,,boss,语音,语音,https://www.zhipin.com/job_detail/bda1723de521b7190nF839u8FVZS.html
软件产品经理（AI语音助手方向）,北京某中型在线教育平台公司,30-60K,深圳,深圳,本科,经验不限,,boss,AI语音 教育产品 语音助手 智能硬件,AI语音 教育产品 语音助手 智能硬件,https://www.zhipin.com/job_detail/8540ddfee9dbedce0nFz3t-9EFVU.html
基于Whisper的语音识别和翻译开发工程师,移梦科技,15-20K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,语音识别工作经验 人机对话相关经验 Python,语音识别工作经验 人机对话相关经验 Python,https://www.zhipin.com/job_detail/286d5d1e7a1110391HB-3NS5GVZR.html
高级语音算法工程师,TCL新技术有限公司,30-50K,深圳,深圳,本科,5-10年,,boss,算法推理部署 C/C++ 语音识别工作经验 Kaldi 芯片 TensorFlow/PyTorch CNN/RNN 计算机相关专业 语音识别，唤醒词识别 Python,算法推理部署 C/C++ 语音识别工作经验 Kaldi 芯片 TensorFlow/PyTorch CNN/RNN 计算机相关专业 语音识别，唤醒词识别 Python,https://www.zhipin.com/job_detail/49535e2ae47ce0391H193di4FlRU.html
语音算法工程师,华为技术有限公司,20-35K·14薪,深圳·龙岗区·坂田,深圳,硕士,1-3年,,boss,语音算法 C++ PyTorch 声纹识别 音视频编解码 语音处理,语音算法 C++ PyTorch 声纹识别 音视频编解码 语音处理,https://www.zhipin.com/job_detail/7fecbac5be6d80b01n172di1FVdQ.html
算法leader架构师 股权双休食宿,锦好医疗,40-70K·14薪,深圳·南山区·科技园,深圳,本科,10年以上,,boss,降噪 DSP 语音算法 助听器 耳机 音频 啸叫 AI算法,降噪 DSP 语音算法 助听器 耳机 音频 啸叫 AI算法,https://www.zhipin.com/job_detail/e25aa2773949645c0nF93N69EFtU.html
语音识别算法工程师,迅龙软件,20-40K,深圳,深圳,硕士,1-3年,,boss,语音算法 Shell DNN 算法设计 自然语言处理 深度学习算法 Python TensorFlow,语音算法 Shell DNN 算法设计 自然语言处理 深度学习算法 Python TensorFlow,https://www.zhipin.com/job_detail/910d3c4edce54f621nBz39u1ElZW.html
