job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
芯片测试工程师,芯享程,15-30K,上海·浦东新区·张江,上海,本科,3-5年,,boss,dcdc Acco,dcdc Acco,https://www.zhipin.com/job_detail/7ee6b24f39d8061d1HB_39S-F1NZ.html
硅后芯片验证工程师,SmartSens思特威电子,14-23K·15薪,上海·闵行区·虹桥,上海,本科,1-3年,,boss,模拟电路原理 测试工作经验 芯片产品工程师经验 通信相关专业 微电子相关专业 性能测试 CIS芯片 功能测试 数字电路原理,模拟电路原理 测试工作经验 芯片产品工程师经验 通信相关专业 微电子相关专业 性能测试 CIS芯片 功能测试 数字电路原理,https://www.zhipin.com/job_detail/28228d8608d69a5003Fy29m6FFZR.html
芯片销售工程师,同芯恒通,12-20K,上海·闵行区·莘庄,上海,大专,1-3年,,boss,电子/半导体/集成电路 入职缴纳五险一金 对机构 (To B) 销售经验 JG,电子/半导体/集成电路 入职缴纳五险一金 对机构 (To B) 销售经验 JG,https://www.zhipin.com/job_detail/b4bf843df4d2b7330nVy29y1FVdX.html
芯片测试工程师(TE),先积集成,15-30K,上海·浦东新区·临港,上海,本科,3-5年,,boss,C++ STS8200 模拟芯片 模拟电路基础 集成电路测试,C++ STS8200 模拟芯片 模拟电路基础 集成电路测试,https://www.zhipin.com/job_detail/14dfe49bdfd92ad50nJ-2t2-FFdT.html
芯片测试开发工程师,圆方半导体,15-30K·14薪,上海·闵行区·虹桥,上海,本科,3-5年,,boss,ATE 测试 测试开发,ATE 测试 测试开发,https://www.zhipin.com/job_detail/b357447d0bcde7d90nF73ty8F1ZU.html
数字芯片验证工程师i,ThinkForce,30-60K·14薪,上海·普陀区·月星环球港,上海,本科,经验不限,,boss,芯片验证 芯片设计 UVM,芯片验证 芯片设计 UVM,https://www.zhipin.com/job_detail/e43173f146d139351HV42NS-EFNX.html
芯片测试工程师,新向远,15-25K,上海·浦东新区·张江,上海,大专,1-3年,,boss,FT 机台程序 调试机台程序 封测 良率优化 量产跟进,FT 机台程序 调试机台程序 封测 良率优化 量产跟进,https://www.zhipin.com/job_detail/5598a165599654890nJ42t24F1JV.html
芯片测试开发工程师,广州十方尺科技,6-11K,广州·番禺区·大学城,广州,本科,3-5年,,boss,CP FT,CP FT,https://www.zhipin.com/job_detail/791bb50e5a4f57660nF73di-FltW.html
双休管培生/芯片+电子元器件行业/线上初面,正业电子,8-12K·13薪,广州·黄埔区·科学城,广州,本科,经验不限,,boss,电子/半导体/集成电路 技术转销售 技术配合与沟通 微电子相关学历 对机构 (To B) 销售经验 电气相关学历 机械相关学历 双休,电子/半导体/集成电路 技术转销售 技术配合与沟通 微电子相关学历 对机构 (To B) 销售经验 电气相关学历 机械相关学历 双休,https://www.zhipin.com/job_detail/fee4470909e56a760nJ62926EVNS.html
芯片设计工程师（应届招聘）,思信电子科技,11-18K·13薪,广州·黄埔区·科学城,广州,本科,,,boss,芯片设计,芯片设计,https://www.zhipin.com/job_detail/d8ef82a8613df46f0nR73dq4E1dX.html
芯片功率器件研发工程师,广东某大型生活服务(O2O)上市公司,20-30K·13薪,广州,广州,本科,3-5年,,boss,芯片设计 半导体技术,芯片设计 半导体技术,https://www.zhipin.com/job_detail/dcc1b1618aa324ab0nR60ti6ElpY.html
LED芯片失效分析工程师,金鉴实验室,7-8K,广州·增城区·新塘广场,广州,本科,1-3年,,boss,LED 芯片 奖学金 失效分析,LED 芯片 奖学金 失效分析,https://www.zhipin.com/job_detail/741ecd58456ec7f80nV53t24EVZW.html
软件开发工程师（接受应届无经验）,外企德科数字,15-30K·14薪,广州·越秀区·华乐,广州,本科,经验不限,,boss,Java C++ Python,Java C++ Python,https://www.zhipin.com/job_detail/f30f3809adf2ef610nZ62Nq5EFZR.html
芯片销售工程师（英飞凌代理商）半导体行业,比芯,12-20K,广州·增城区·新塘广场,广州,大专,5-10年,,boss,MOS 半导体芯片 IGBT IC电源芯片 英飞凌代理商 制定销售策略和目标 客户关系维护 新客户开发,MOS 半导体芯片 IGBT IC电源芯片 英飞凌代理商 制定销售策略和目标 客户关系维护 新客户开发,https://www.zhipin.com/job_detail/19f568f6a3d4f6c703Nz39y4FFJR.html
笔记本芯片级维修工程师,广州华并联计算机,8-13K,广州·番禺区·大学城,广州,学历不限,3-5年,,boss,芯片/半导体/集成电路 计算机相关专业 笔记本主板维修 BGA焊台 芯片级维修,芯片/半导体/集成电路 计算机相关专业 笔记本主板维修 BGA焊台 芯片级维修,https://www.zhipin.com/job_detail/5182cc9d18690f390nF83tu0GVpR.html
笔记本芯片级维修工程师,广州企晟科技有限公司,10-15K,广州·天河区·龙口,广州,学历不限,经验不限,,boss,BGA焊台 无需出差 电脑芯片级维修 1-3年相关经验 CPU维修 主板芯片级维修 笔记本维修 电脑硬件维修 有电脑/打印机维修经验,BGA焊台 无需出差 电脑芯片级维修 1-3年相关经验 CPU维修 主板芯片级维修 笔记本维修 电脑硬件维修 有电脑/打印机维修经验,https://www.zhipin.com/job_detail/65b6d73cbf5a65e30nZ629i0F1FU.html
fib工程师,众诺微电子,7-8K,广州·黄埔区·大沙,广州,大专,经验不限,,boss,电子工艺工程师 电子元器件工程师,电子工艺工程师 电子元器件工程师,https://www.zhipin.com/job_detail/9bdb6d4c1fedbe100nF_39m9GVtZ.html
车规-芯片量产测试工程师,某电子公司,20-40K,广州,广州,本科,3-5年,,boss,车规,车规,https://www.zhipin.com/job_detail/bba51b02aefab70c0nJ43d-8EFFS.html
模拟IC芯片工程师（模拟基带）,深圳玉盘人工智能...,45-75K·15薪,广州·番禺区·大学城,广州,硕士,3-5年,,boss,Python 半导体技术 FPGA开发 电路设计 Cadence CAD,Python 半导体技术 FPGA开发 电路设计 Cadence CAD,https://www.zhipin.com/job_detail/144bfbff5d6f6eb80nF709q1F1FQ.html
芯片测试工程师,广州宏丰光电,6-8K,广州·番禺区·东环,广州,本科,3-5年,,boss,测试工作经验 功能测试经验,测试工作经验 功能测试经验,https://www.zhipin.com/job_detail/c792e6917e511a4b1X172NS7GFtX.html
光芯片 EDA 工程师,英特仿真,17-25K,广州·黄埔区·中心城,广州,本科,1-3年,,boss,PIC 硅光 硅基光子 铌酸锂 LN 薄膜铌酸锂 Klayout,PIC 硅光 硅基光子 铌酸锂 LN 薄膜铌酸锂 Klayout,https://www.zhipin.com/job_detail/85e94742e26bb9ad0nF42dm_GFVR.html
芯片销售工程师,WPG,8-10K·18薪,广州·天河区·天河北,广州,本科,1年以内,,boss,企业（To B） 无经验要求 电子专业,企业（To B） 无经验要求 电子专业,https://www.zhipin.com/job_detail/8d1bca6d82d132650nJ709-0GFdW.html
芯片设计工程师,某芯片公司,20-40K,广州,广州,本科,3-5年,,boss,无源器件 版图设计 电感设计 薄膜磁芯 EDA 半导体芯片 磁仿真 版图工程师,无源器件 版图设计 电感设计 薄膜磁芯 EDA 半导体芯片 磁仿真 版图工程师,https://www.zhipin.com/job_detail/b014d0a7e32b067a03173di_F1ZZ.html
芯片销售工程师-广州,昂宇电子,9-14K,广州·南沙区·大岗,广州,大专,3-5年,,boss,市场拓展能力 售前/售后技术支持 电子/半导体/集成电路 技术配合与沟通 客户开发与维护 微电子相关学历 对机构 (To B) 销售经验,市场拓展能力 售前/售后技术支持 电子/半导体/集成电路 技术配合与沟通 客户开发与维护 微电子相关学历 对机构 (To B) 销售经验,https://www.zhipin.com/job_detail/e364580d088016830nJ539i7EFJY.html
ate测试工程师,聚锂新材,35-60K·15薪,广州·黄埔区·科学城,广州,本科,5-10年,,boss,ate测试工程师,ate测试工程师,https://www.zhipin.com/job_detail/e8ac4632661f63990nFy2di5EVNX.html
量产测试工程师（芯片）,某半导体公司,20-40K·15薪,广州,广州,本科,经验不限,,boss,车载芯片 量产测试 AEC-Q标准 芯片测试,车载芯片 量产测试 AEC-Q标准 芯片测试,https://www.zhipin.com/job_detail/c8b90bd7b453fee50nJ43tq1ElNU.html
上芯工艺工程师（DA 固晶）,国星光电,7-12K,广州,广州,大专,1-3年,,boss,不需要出差 芯片/半导体经验 半导体经验,不需要出差 芯片/半导体经验 半导体经验,https://www.zhipin.com/job_detail/8269c38c5824afe90nJ429W8FVZW.html
电子采购工程师（电容、电阻）,广州某大型汽车研发/制造公司,15-25K,广州,广州,大专,3-5年,,boss,电容、电阻、芯片 PCBA、贴片 ERP、U8等软件,电容、电阻、芯片 PCBA、贴片 ERP、U8等软件,https://www.zhipin.com/job_detail/2d7e2e2b0a1a853e0nF-39u9GFdZ.html
数字芯片后端设计工程师,天津某大型半导体/芯片公司,25-50K,广州,广州,本科,经验不限,,boss,有数字后端工程师经验 1-3年数字后端工程师经验 3-5年数字后端工程师经验 5年以上数字后端工程师经验 7nm以下 16nm-7nm 低功耗设计经验 成功流片经验 量产经验 后端EDA工具 ASIC SoC GPU CPU TCL,有数字后端工程师经验 1-3年数字后端工程师经验 3-5年数字后端工程师经验 5年以上数字后端工程师经验 7nm以下 16nm-7nm 低功耗设计经验 成功流片经验 量产经验 后端EDA工具 ASIC SoC GPU CPU TCL,https://www.zhipin.com/job_detail/6a962c196dbb2d780nF92dS-FVBX.html
生产助理工程师（国资半导体）,深圳某大型城市交通规划与设计咨询公司,20-25K·13薪,广州,广州,大专,5-10年,,boss,有设备管理经验 特种设备安全管理员证 团队管理经验 两班倒 五险一金 包吃 电子/通信设备经验 半导体设备经验 能源/环保/化工设备经验,有设备管理经验 特种设备安全管理员证 团队管理经验 两班倒 五险一金 包吃 电子/通信设备经验 半导体设备经验 能源/环保/化工设备经验,https://www.zhipin.com/job_detail/f8525bbfafbb013d03N_3du0FFtX.html
PIE工程师（硅光芯片）--后道,某半导体公司,40-70K·13薪,广州,广州,硕士,5-10年,,boss,接受无数字后端工程师经验 12英寸硅光芯片工艺 硅光芯片 硅光波导 调制器 硅光芯片工艺,接受无数字后端工程师经验 12英寸硅光芯片工艺 硅光芯片 硅光波导 调制器 硅光芯片工艺,https://www.zhipin.com/job_detail/47babbb40c51bf6e0nF829y-FVZQ.html
研发工程师(半导体器件工艺),广州天极,10-15K,广州·南沙区·东涌,广州,本科,1-3年,,boss,芯片/半导体经验 半导体经验 需要出差 量产工程师（PE）经验 985/211,芯片/半导体经验 半导体经验 需要出差 量产工程师（PE）经验 985/211,https://www.zhipin.com/job_detail/32093f71ca550c2003B-39q5GVFZ.html
生物信息工程师,广州华溯生物科技,2500-3500元/月,广州·黄埔区·南岗,广州,本科,1-3年,,boss,生信工程师 生信 生信计算机,生信工程师 生信 生信计算机,https://www.zhipin.com/job_detail/7643917247f2e9460nZy39y5GVVR.html
（算力芯片）AI AGENT工程师,广东某小型半导体/芯片公司,25-35K,广州,广州,本科,经验不限,,boss,Java 计算机相关专业 大数据运维经验,Java 计算机相关专业 大数据运维经验,https://www.zhipin.com/job_detail/5ca1956a60d9bca90nF539i4FFBV.html
光机架构工程师,每刻深思,20-40K,广州·增城区·新塘广场,广州,本科,经验不限,,boss,光机 光通信 激光雷达 AR VR 光神经网络 光源 光路,光机 光通信 激光雷达 AR VR 光神经网络 光源 光路,https://www.zhipin.com/job_detail/4fc649b6d1b9ce2b0nJ52Ny-FFFW.html
机械工程师（贴片机）,北京某中型半导体/芯片公司,30-60K,广州,广州,本科,3-5年,,boss,有机械工程师经验 SolidWorks CATIA AutoCAD 贴片机,有机械工程师经验 SolidWorks CATIA AutoCAD 贴片机,https://www.zhipin.com/job_detail/e6be04ea9a8f7a510nB42Nu8FFtU.html
打印耗材芯片应用工程师,新矽亚,7-12K·13薪,广州·黄埔区·穗东,广州,学历不限,1-3年,,boss,芯片/半导体/集成电路 远程升级 单片机开发 硬件调试 驱动开发 原理图设计,芯片/半导体/集成电路 远程升级 单片机开发 硬件调试 驱动开发 原理图设计,https://www.zhipin.com/job_detail/92b02377077f949e0ndy3dS0EVBX.html
手机维修工程师,广州致诚电子有限公司,8-13K,广州·黄埔区·科学城,广州,中专,1-3年,,boss,有手机维修经验 包住 商业保险 包吃 1-3年手机维修经验 手机曲面屏维修 手机面容维修 手机搬板 手机主板维修 手机压屏 五险,有手机维修经验 包住 商业保险 包吃 1-3年手机维修经验 手机曲面屏维修 手机面容维修 手机搬板 手机主板维修 手机压屏 五险,https://www.zhipin.com/job_detail/c42d2967107a11bf031-2tu_FldY.html
资深芯片设计工程师,某知名电子公司,45-75K·15薪,广州,广州,本科,5-10年,,boss,芯片设计,芯片设计,https://www.zhipin.com/job_detail/089734400f1bc9610nd83dm9EFNS.html
芯片硅后研发工程师 - 芯片研发,字节跳动,35-45K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,半导体技术 FPGA开发 电路设计 芯片设计 示波器 频谱仪,半导体技术 FPGA开发 电路设计 芯片设计 示波器 频谱仪,https://www.zhipin.com/job_detail/21fe66da8f1a456a0nJ52Nq8FVRW.html
芯片测试工程师,率能半导体,6-7K,深圳,深圳,本科,经验不限,,boss,芯片测试 电源芯片 电机驱动 功率芯片,芯片测试 电源芯片 电机驱动 功率芯片,https://www.zhipin.com/job_detail/509f25294955f6da0nZ-3dm-E1BV.html
芯片测试开发工程师,深圳米飞泰克,15-30K,深圳·龙岗区·龙岗宝荷,深圳,本科,1-3年,,boss,测试工作经验 3360、3380，S100， STS8200，8300 J750，93K,测试工作经验 3360、3380，S100， STS8200，8300 J750，93K,https://www.zhipin.com/job_detail/2087d98e73d9aec61HR83dW8FlFV.html
芯片工程师（PIE/储存芯片+双休+线上面试）,拓维云创,10-15K,深圳·龙华区·龙华,深圳,本科,1-3年,,boss,WAT、CP PIE工艺、储存芯片 PE 半层体芯片 量产工程师（PE）经验 Python,WAT、CP PIE工艺、储存芯片 PE 半层体芯片 量产工程师（PE）经验 Python,https://www.zhipin.com/job_detail/e2f53580b37fc69903B62N2_EFNV.html
芯片测试程序开发工程师,明微电子,11-22K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,芯片测试 ATE CP FT,芯片测试 ATE CP FT,https://www.zhipin.com/job_detail/2adde6f51162d8d50nB-3tS9FlBY.html
