job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
资深大数据工程师,华何,30-40K·13薪,深圳·龙岗区·坂田,深圳,大专,5-10年,,boss,要求数据开发经验 数据仓库开发经验 Java 数据治理经验 实时数仓开发经验 ETL开发经验 非外包类 Spark Hive Flink Doris/Druid,要求数据开发经验 数据仓库开发经验 Java 数据治理经验 实时数仓开发经验 ETL开发经验 非外包类 Spark Hive Flink Doris/Druid,https://www.zhipin.com/job_detail/64ee5b846912ce250nFy39W5E1ZU.html
大数据开发工程师（接受无经验 大厂 双休）,深圳某大型计算机软件公司,15-30K·14薪,深圳,深圳,本科,经验不限,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/30fc766496700a310nZ-3d-1FldY.html
AI数据工程师（核心数据岗/薪资open）,某人工智能公司,30-60K·16薪,深圳,深圳,本科,5-10年,,boss,数据运营 数据治理 SQL 分析 看板搭建 质量监控 多模态数据 数据交付 数据分析,数据运营 数据治理 SQL 分析 看板搭建 质量监控 多模态数据 数据交付 数据分析,https://www.zhipin.com/job_detail/bbf20d2cdea6a8d90nJ42ty8EFtY.html
大数据工程师,深圳嘉得利国际拍卖,20-30K,深圳,深圳,大专,5-10年,,boss,要求数据开发经验 数据平台开发经验 数据仓库开发经验 大数据引擎开发经验 数据库内核开发经验 MySQL/SQL Server Hive Spark Kafka Flink MySQL原理/源码 Hive原理/源码 Spark原理/源码 Flink原理/源码 Java Python SQL Shell Go 数据治理经验 实时数仓开发经验 非外包类,要求数据开发经验 数据平台开发经验 数据仓库开发经验 大数据引擎开发经验 数据库内核开发经验 MySQL/SQL Server Hive Spark Kafka Flink MySQL原理/源码 Hive原理/源码 Spark原理/源码 Flink原理/源码 Java Python SQL Shell Go 数据治理经验 实时数仓开发经验 非外包类,https://www.zhipin.com/job_detail/80aeaeefe515bcbd0nBy0927ElFY.html
大数据开发工程师,华为,20-40K·14薪,深圳,深圳,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/6edef86ad9b6195e031_2dy6FVVR.html
大数据测试工程师,某大型信息安全公司,20-22K,深圳,深圳,本科,3-5年,,boss,计算机相关专业 测试工作经验 AI项目经验 大数据测试 酒店行业 Dataphin 阿里云,计算机相关专业 测试工作经验 AI项目经验 大数据测试 酒店行业 Dataphin 阿里云,https://www.zhipin.com/job_detail/1b86e53ac8d70ba10nJ62di8GFpR.html
机器人多模态数据工程师,未来清研,20-30K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,⼤规模数据流管线 数据预处理 用户画像/标签体系相关经验 大数据处理经验 多模态数据 计算机相关专业 机器人数据 数据管线 Python 数学/统计相关专业,⼤规模数据流管线 数据预处理 用户画像/标签体系相关经验 大数据处理经验 多模态数据 计算机相关专业 机器人数据 数据管线 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/23ba3e44647a05c80nB829q8E1NS.html
数据工程师（AI健康 agent）,卓正医疗,15-30K·14薪,深圳,深圳,本科,3-5年,,boss,数据治理 医疗 AI agent 健康 数据采集 RAG AI,数据治理 医疗 AI agent 健康 数据采集 RAG AI,https://www.zhipin.com/job_detail/6befa8c72ddcac8b0nF53t21FlpT.html
AI数据工程师（机器人方向）,深圳市溯简科技,400-800元/天,深圳,深圳,本科,,,boss,要求数据开发经验 其他数据开发经验 Python C/C++ 计算机相关专业 数学/统计相关专业 非外包类,要求数据开发经验 其他数据开发经验 Python C/C++ 计算机相关专业 数学/统计相关专业 非外包类,https://www.zhipin.com/job_detail/d6cb1bd8d6e80cd10nF90tq_EVRW.html
大数据开发工程师 - 飞书,字节跳动,20-35K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/3ecabb0a99ec6cc20nJ-29i0F1pT.html
