job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
机器人系统工程师,微亿智造,20-30K,上海·闵行区·七宝,上海,本科,1-3年,,boss,Shell Linux 机器人系统 Docker 容器技术 Python,Shell Linux 机器人系统 Docker 容器技术 Python,https://www.zhipin.com/job_detail/8001c83aeb02de030nB83965GVJX.html
系统工程师,文远知行,30-60K·15薪,上海·徐汇区·漕河泾,上海,本科,5-10年,,boss,系统工程师,系统工程师,https://www.zhipin.com/job_detail/9f10bfccd6cb45d703R53NS0EVJZ.html
高级系统工程师,上海斯能,30-50K,上海·闵行区·浦江,上海,本科,1-3年,,boss,电子/硬件系统工程师,电子/硬件系统工程师,https://www.zhipin.com/job_detail/e32d3f95d521b2a51Hx53NW8EVZS.html
制动\悬挂系统工程师,某知名汽车研发上市公司,20-35K·14薪,上海,上海,大专,5-10年,,boss,CATIA 制动系统 悬挂系统 摩托车,CATIA 制动系统 悬挂系统 摩托车,https://www.zhipin.com/job_detail/a1ee5511a7b68acf0nZ609m0EltQ.html
系统工程师,华为技术有限公司,28-50K,上海·青浦区·赵巷,上海,本科,10年以上,,boss,工商业储能 数据中心 储能系统 充电桩,工商业储能 数据中心 储能系统 充电桩,https://www.zhipin.com/job_detail/35143c2d6e16d5fd0nV93929FFtQ.html
充配电系统工程师,某大型汽车研发公司,20-40K,广州,广州,学历不限,1-3年,,boss,电气相关专业 充电 充电控制,电气相关专业 充电 充电控制,https://www.zhipin.com/job_detail/2af00522f03c28700nF90t6_EldT.html
电子系统工程师,广州易尔电子有限公司,5-10K,广州·花都区·花山,广州,大专,1-3年,,boss,电子/硬件系统工程师,电子/硬件系统工程师,https://www.zhipin.com/job_detail/e1bc30a1d96097591Hd43NS8EVpS.html
系统工程师,和穗,5-7K·13薪,广州·天河区·石牌,广州,中专,1-3年,,boss,电子/硬件系统工程师 存储系统 多媒体系统 光纤系统 安防系统 考勤系统 对话系统 弱电系统 硬件系统,电子/硬件系统工程师 存储系统 多媒体系统 光纤系统 安防系统 考勤系统 对话系统 弱电系统 硬件系统,https://www.zhipin.com/job_detail/2676a75d9f9955e31nZz2NW1FVRW.html
系统工程师,广州乐居宝科技,6-9K,广州,广州,学历不限,1-3年,,boss,电子/硬件系统工程师,电子/硬件系统工程师,https://www.zhipin.com/job_detail/ccaa75976e32eced03142t61ElBQ.html
分布式系统工程师,广州远志计算机系统,25-50K·16薪,广州,广州,本科,3-5年,,boss,不需要出差 分布式系统 接受无网络工程师经验,不需要出差 分布式系统 接受无网络工程师经验,https://www.zhipin.com/job_detail/126dab7ac275e1ab0nJ-29q_EVZW.html
