job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
云计算销售经理,卓术科技,6-11K,深圳·宝安区·西乡,深圳,大专,经验不限,,boss,电话销售 软件/企业服务产品 不接受居家办公 对企业/机构（To B）销售经验 企业（To B） 网络销售 SaaS 互联网/科技 云计算,电话销售 软件/企业服务产品 不接受居家办公 对企业/机构（To B）销售经验 企业（To B） 网络销售 SaaS 互联网/科技 云计算,https://www.zhipin.com/job_detail/3d728d68abb58af40nR50tm_EFtQ.html
云计算开发工程师,华为,15-30K·14薪,深圳·龙岗区·坂田,深圳,本科,,,boss,Java Python 软件工程师,Java Python 软件工程师,https://www.zhipin.com/job_detail/9027370d8bc6b2fa1Xd50tq9FlNX.html
云计算高级工程师,星链云科技,15-18K·13薪,深圳·南山区·蛇口,深圳,学历不限,3-5年,,boss,Golang PHP Docker Kubernetes MySQL 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 云计算 云服务 IDC,Golang PHP Docker Kubernetes MySQL 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 云计算 云服务 IDC,https://www.zhipin.com/job_detail/2a923d6e7da534200nF829m0F1dQ.html
云计算运维工程师,鸿普森,8-10K,深圳·龙华区·龙华,深圳,本科,1-3年,,boss,实施交付运维 运维开发经验 华为HCS交付经验 Python/Shell 计算机相关专业 运维经验 云计算,实施交付运维 运维开发经验 华为HCS交付经验 Python/Shell 计算机相关专业 运维经验 云计算,https://www.zhipin.com/job_detail/a07007edb75fedc703V-09i-FFFS.html
OpenStack开发工程师,腾讯,30-60K·16薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,云计算 Python Go nova,云计算 Python Go nova,https://www.zhipin.com/job_detail/bbd1aa0abf1c553a1nVy2969E1RR.html
云计算技术工程师,荣耀,20-40K,深圳·福田区·梅林,深圳,本科,经验不限,,boss,系统运维 IDC机房运维 计算机相关专业 运维经验 运维开发经验,系统运维 IDC机房运维 计算机相关专业 运维经验 运维开发经验,https://www.zhipin.com/job_detail/5ab452f88f7a1d481X150t6-FlZW.html
云计算运维工程师,永昊达科技,7-10K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,运维 运维工程师 运维监控,运维 运维工程师 运维监控,https://www.zhipin.com/job_detail/108e60bc503312011nR52d--EFNR.html
IAAS 云平台工程师,互盟科技,15-25K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,Python Go Shell 虚拟机技术 Linux MySQL 云计算 openstack,Python Go Shell 虚拟机技术 Linux MySQL 云计算 openstack,https://www.zhipin.com/job_detail/73a0f04b70ab70b60nJ-2ty4FVY~.html
云计算项目经理,灵雀云,15-30K,深圳·福田区·车公庙,深圳,本科,5-10年,,boss,云计算,云计算,https://www.zhipin.com/job_detail/bbf6e263e679893c0nBz2N25FFJU.html
云计算资深专家,某大型国企云计算公司,100-200K,深圳,深圳,本科,10年以上,,boss,互联网/AI 云计算 AI,互联网/AI 云计算 AI,https://www.zhipin.com/job_detail/c9f863416805058c0ndz3di8FldY.html
云计算高级工程师,深圳优特,20-35K,深圳·福田区·福田保税区,深圳,本科,3-5年,,boss,计算机/网络系统工程师 Python/Shell MySQL/Oracle Docker/Kubernetes 系统建设/运维经验 网络安全相关经验 英文可沟通,计算机/网络系统工程师 Python/Shell MySQL/Oracle Docker/Kubernetes 系统建设/运维经验 网络安全相关经验 英文可沟通,https://www.zhipin.com/job_detail/fb894da43a5dec481XN_3dy6FlJU.html
云计算运维工程师,富途,14-28K·13薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Linux 系统运维 MySQL,Linux 系统运维 MySQL,https://www.zhipin.com/job_detail/b7f6a17814da45931Hx-39m6GVI~.html
云计算架构师,阿里云,30-35K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,微服务架构 容器技术 云计算架构 大数据架构 平台架构,微服务架构 容器技术 云计算架构 大数据架构 平台架构,https://www.zhipin.com/job_detail/9e4cc350aad7c79d03F_2927EFpU.html
云计算运维开发工程师,乐信集团,30-40K·15薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,Golang 运维开发经验 Python/Shell,Golang 运维开发经验 Python/Shell,https://www.zhipin.com/job_detail/7762e7fc555ac2e20nF60tu6FVVZ.html
测试工程师（云计算方向）(J14356),天融信,15-22K·13薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,桌面云 spice RDP WebRTC,桌面云 spice RDP WebRTC,https://www.zhipin.com/job_detail/ab1ea531cd2bdb8d0nB60tu4EFVR.html
