job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
游戏服务端工程师（golang）,真有趣游戏,9-14K·13薪,广州·天河区·时尚天河,广州,本科,,,boss,Golang Golang服务端开发经验 计算机相关专业,Golang Golang服务端开发经验 计算机相关专业,https://www.zhipin.com/job_detail/2e7785cd73a97b84031-09-1EFdW.html
中级golang开发（跨境电商+接受Java转Go）,灏仟亿科技集团,15-30K·14薪,广州·海珠区·琶洲,广州,大专,5-10年,,boss,Golang 中大型项目开发经验 erp系统 独立站 支付系统 跨境商城 物流系统,Golang 中大型项目开发经验 erp系统 独立站 支付系统 跨境商城 物流系统,https://www.zhipin.com/job_detail/d5a47ae2c2617d280nR92d68F1JR.html
Golang 工程师,优德,7-12K,广州·海珠区·昌岗,广州,大专,经验不限,,boss,Golang PHP Golang服务端开发经验 Gin,Golang PHP Golang服务端开发经验 Gin,https://www.zhipin.com/job_detail/15826687401699441Hd_0t27E1dS.html
全栈工程师Go + Flutter嵌入式/硬件工程师,广州前之进科技,10-11K,广州·番禺区·石基,广州,大专,3-5年,,boss,全栈侧重前端 全栈侧重后端 JavaScript Angular Java Golang 全栈项目经验 前端开发经验 后端开发经验,全栈侧重前端 全栈侧重后端 JavaScript Angular Java Golang 全栈项目经验 前端开发经验 后端开发经验,https://www.zhipin.com/job_detail/ec91fe1047edfd4b0nV73ty7EVpW.html
go开发工程师,笑云科技,10-15K,广州·黄埔区·大沙,广州,本科,3-5年,,boss,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 中大型项目开发经验 系统架构设计经验,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 中大型项目开发经验 系统架构设计经验,https://www.zhipin.com/job_detail/31b80c967ea5d4330nd_2NW-ElFS.html
高级go语言开发工程师,企元数智,8-12K,广州·白云区·龙归,广州,学历不限,3-5年,,boss,Golang Golang服务端开发经验 SAAS商城,Golang Golang服务端开发经验 SAAS商城,https://www.zhipin.com/job_detail/2f989cd1299c90c10nd93N66EFBZ.html
Golang（openim）,广东智脑链科技,12-15K,广州·番禺区·市桥,广州,大专,3-5年,,boss,Golang Docker/K8S MySQL openim,Golang Docker/K8S MySQL openim,https://www.zhipin.com/job_detail/9d3a32567d51dd4d03N83t21FlJT.html
golang后端工程师,智摩科技,4-9K,广州·天河区·棠下,广州,本科,1年以内,,boss,Golang 互联网广告 前端 PHP 计算机相关专业 重本本科学历,Golang 互联网广告 前端 PHP 计算机相关专业 重本本科学历,https://www.zhipin.com/job_detail/0059ba043184532c0nF_2Nu0EFBR.html
golang开发工程师,京北方,12-16K,广州·天河区·棠下,广州,本科,3-5年,,boss,Golang Java 计算机相关专业 Golang服务端开发经验,Golang Java 计算机相关专业 Golang服务端开发经验,https://www.zhipin.com/job_detail/9244e6b29cfa28ac03R70t28EVNY.html
Go 全栈开发工程师,诚泰制造,13-20K,广州·番禺区·万达,广州,学历不限,3-5年,,boss,全栈无侧重 JavaScript CSS TypeScript HTML Vue Java Golang C/C++ MySQL/Redis/MongoDB Node.js 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业,全栈无侧重 JavaScript CSS TypeScript HTML Vue Java Golang C/C++ MySQL/Redis/MongoDB Node.js 全栈项目经验 后端开发经验 前端开发经验 计算机相关专业,https://www.zhipin.com/job_detail/ba114c4e5e0987ac0nVy09u1E1BZ.html
高级Golang开发工程师,某计算机硬件公司,35-50K,广州,广州,学历不限,3-5年,,boss,Golang Python C++ Golang服务端开发经验,Golang Python C++ Golang服务端开发经验,https://www.zhipin.com/job_detail/66e3e022979c24040nJ409W7FlZU.html
Python/Go后端工程师,众工智能,9-14K·13薪,广州·海珠区·琶洲,广州,本科,1-3年,,boss,TypeScript Golang CSS 全栈侧重后端 HTML MySQL/Redis/MongoDB 英语读写能力良好 Python 全栈项目经验,TypeScript Golang CSS 全栈侧重后端 HTML MySQL/Redis/MongoDB 英语读写能力良好 Python 全栈项目经验,https://www.zhipin.com/job_detail/17ad3c5859022c9f0nF53t-0GFBW.html
Go 语言开发实习生,共济科技,150-200元/天,深圳,深圳,本科,,,boss,Golang Python Docker Kubernetes MySQL 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验,Golang Python Docker Kubernetes MySQL 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验,https://www.zhipin.com/job_detail/d4b01e1c6901ca9b0nJ52dS4FlBY.html
兼职GO后端开发工程师,多米诺跨境,100-1000元/时,深圳·宝安区·西乡,深圳,大专,5-10年,,boss,Golang 跨境电商 支付 MySQL Golang服务端开发经验 计算机相关专业 系统架构设计经验,Golang 跨境电商 支付 MySQL Golang服务端开发经验 计算机相关专业 系统架构设计经验,https://www.zhipin.com/job_detail/8f158737335b01180nV70t-7ElNQ.html
Go高级后端工程师高并发架构设计 硬件交互,北京励志康科技,6-10K,深圳·龙华区·民治,深圳,本科,3-5年,,boss,Golang Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 Go lang  后端工程师 后端架构设计 后端高并发架构设计,Golang Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 Go lang  后端工程师 后端架构设计 后端高并发架构设计,https://www.zhipin.com/job_detail/90bc5624bc2184bf0nJ63NW0GVdQ.html
Go开发工程师(接受无经验+转行+部门直招),华为,15-30K·15薪,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,Golang Java PHP Golang服务端开发经验 计算机相关专业 中大型项目开发经验 Gin 系统架构设计经验 英语读写能力良好 Python,Golang Java PHP Golang服务端开发经验 计算机相关专业 中大型项目开发经验 Gin 系统架构设计经验 英语读写能力良好 Python,https://www.zhipin.com/job_detail/da685d5983c3c9fd03Bz2dy0EVBU.html
go开发工程师,朱立业,28-55K,深圳·南山区·科技园,深圳,大专,5-10年,,boss,Golang 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 英语读写能力良好,Golang 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 英语读写能力良好,https://www.zhipin.com/job_detail/515b148fe8dc01ec0nd72tm4GVdS.html
go开发实习生,深圳恩佐,150-200元/天,深圳,深圳,本科,,,boss,Golang,Golang,https://www.zhipin.com/job_detail/1e6624a4eacada580nZ_2Nu4F1dW.html
go技术合伙人,深圳寰宇智算科技,3-4K,深圳·罗湖区·笋岗,深圳,本科,10年以上,,boss,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 中大型项目开发经验 Gin 系统架构设计经验 Kubernetes,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 中大型项目开发经验 Gin 系统架构设计经验 Kubernetes,https://www.zhipin.com/job_detail/3deb28f0cfa2b9040nJ73di9F1FV.html
Golang,腾讯,250-350元/天,深圳,深圳,本科,,,boss,Golang Docker 计算机相关专业,Golang Docker 计算机相关专业,https://www.zhipin.com/job_detail/8c8ccf557e9b1ce903F42N--FlBR.html
Go lang实习开发工程师,巨黍智能,150-300元/天,深圳·福田区·车公庙,深圳,本科,,,boss,Golang 天使轮融资 Golang服务端开发经验 计算机相关专业 AI初创,Golang 天使轮融资 Golang服务端开发经验 计算机相关专业 AI初创,https://www.zhipin.com/job_detail/de2bc16a9f8b29a10nF-3dq7FVpT.html
go语言开发工程师,乔安,20-35K·14薪,深圳·龙华区·民治,深圳,本科,5-10年,,boss,Golang webrtc  p2p 视频 Gin beego,Golang webrtc  p2p 视频 Gin beego,https://www.zhipin.com/job_detail/43d43276ae68e31a0nV53Ny-FFRZ.html
后端开发工程师（golang）,深圳某大型智能硬件/消费电子上市公司,30-60K·16薪,深圳,深圳,本科,5-10年,,boss,Golang MySQL MongoDB Golang服务端开发经验 系统架构设计经验 中大型项目开发经验 AI经验,Golang MySQL MongoDB Golang服务端开发经验 系统架构设计经验 中大型项目开发经验 AI经验,https://www.zhipin.com/job_detail/24afe3f35bd0fb970nB629y9FFJZ.html
Golang资深 Go 后端开发,海南林境进出口贸易,20-35K,深圳,深圳,本科,3-5年,,boss,Golang,Golang,https://www.zhipin.com/job_detail/296b4e8d8b3ee4480nJ729y9FVFY.html
go工程师,畅网奈斯,13-20K·13薪,深圳·龙华区·龙华,深圳,本科,,,boss,Golang NAS AI 通用AI搜索 Golang服务端开发经验 RAG 计算机相关专业,Golang NAS AI 通用AI搜索 Golang服务端开发经验 RAG 计算机相关专业,https://www.zhipin.com/job_detail/622fe4d958716d6603J-2ti-FlFQ.html
go实习生,Anker,150-200元/天,深圳·南山区·科技园,深圳,本科,,,boss,Golang 提供实习证明 提供转正机会 MySQL Golang服务端开发经验 计算机相关专业 Gin,Golang 提供实习证明 提供转正机会 MySQL Golang服务端开发经验 计算机相关专业 Gin,https://www.zhipin.com/job_detail/1a4e63c650a861ec1HN70t61E1tX.html
golang开发工程师,广州九雏科技,13-16K,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,Golang AGV调度 Golang服务端开发经验 计算机相关专业 物流仓储 WMS IoT设备,Golang AGV调度 Golang服务端开发经验 计算机相关专业 物流仓储 WMS IoT设备,https://www.zhipin.com/job_detail/330f740ba1e226010nJ63Ni8ElVS.html
Golang开发,某大型游戏公司,30-55K,深圳,深圳,本科,5-10年,,boss,Golang 中大型项目开发经验,Golang 中大型项目开发经验,https://www.zhipin.com/job_detail/bf75fad3fcaf9fd40nB92ty8F1ZY.html
Golang(现场面试）,神州信息,14-18K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Golang Python Java Kubernetes Docker Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 计算机相关专业 DevOps 管理平台 静态代码分析 git命令 优化,Golang Python Java Kubernetes Docker Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 计算机相关专业 DevOps 管理平台 静态代码分析 git命令 优化,https://www.zhipin.com/job_detail/4f96253710be14a30nJ40tq1E1NV.html
Golang 后端开发（线上面试）,铭思软件,15-16K,深圳·南山区·西丽,深圳,大专,3-5年,,boss,Golang MySQL k8S Golang服务端开发经验 计算机相关专业 云平台,Golang MySQL k8S Golang服务端开发经验 计算机相关专业 云平台,https://www.zhipin.com/job_detail/5f80dbcab4f978a60nFz3N-0FVJW.html
后端开发（go/python）,中软国际,10-15K,深圳·宝安区·西乡,深圳,大专,1-3年,,boss,Golang 运维 Python,Golang 运维 Python,https://www.zhipin.com/job_detail/e642f2f637b1f09603J_09S-E1tW.html
GO开发工程师（AI平台方向）,闲闲互娱,12-22K,深圳,深圳,大专,3-5年,,boss,Golang MySQL Golang服务端开发经验 计算机相关专业 openAI git vue3,Golang MySQL Golang服务端开发经验 计算机相关专业 openAI git vue3,https://www.zhipin.com/job_detail/0c90605f1de5a4df0nFz2Nu5GVJS.html
go开发工程师,北京某大型计算机软件上市公司,15-30K·13薪,深圳,深圳,本科,1-3年,,boss,Golang,Golang,https://www.zhipin.com/job_detail/2c999aac1edb2a660nB-0ti-EFFX.html
Golang,文合优选,12-20K,深圳·宝安区·新安,深圳,本科,5-10年,,boss,Golang Golang服务端开发经验 英语读写能力良好 场景社交,Golang Golang服务端开发经验 英语读写能力良好 场景社交,https://www.zhipin.com/job_detail/065c44cd613354940nB83N66FVJY.html
GO后端开发工程师,威步智能物联,18-35K,深圳·龙岗区·坂田,深圳,大专,3-5年,,boss,分布式技术 网络协议 Socket技术 后端开发 架构师 Gin Linux Gorm,分布式技术 网络协议 Socket技术 后端开发 架构师 Gin Linux Gorm,https://www.zhipin.com/job_detail/0cde55985d4aa1c603N43di8FltU.html
初级golang后端开发工程师,千百尺,8-13K,深圳·龙华区·龙华,深圳,本科,1-3年,,boss,Golang MySQL Golang服务端开发经验,Golang MySQL Golang服务端开发经验,https://www.zhipin.com/job_detail/dca67f45ac3a04af0nF909W4EldS.html
Go后端开发工程师,中融惠科技公司,15-30K·13薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Golang MySQL 支付核心 PHP Golang服务端开发经验 计算机相关专业 系统架构设计经验 跨境支付 Python,Golang MySQL 支付核心 PHP Golang服务端开发经验 计算机相关专业 系统架构设计经验 跨境支付 Python,https://www.zhipin.com/job_detail/856f461120e187a20nJ63dS-GVBQ.html
golang高级工程师,深圳友蜜生活科技,20-35K,深圳,深圳,本科,5-10年,,boss,Golang Golang服务端开发经验 游戏行业,Golang Golang服务端开发经验 游戏行业,https://www.zhipin.com/job_detail/1ba352e53b8cfca70nJ52tu_F1dQ.html
H89564岗Go开发工程师,武汉佰钧成技术,10-11K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,Golang MySQL AI Golang服务端开发经验 vue3 Gin,Golang MySQL AI Golang服务端开发经验 vue3 Gin,https://www.zhipin.com/job_detail/e1d640700608e9070nB43dy0ElpY.html
资深go开发工程师【远程】,深圳布林科技有限...,5000-8000元/月,深圳·南山区·科技园,深圳,本科,10年以上,,boss,Golang Golang服务端开发经验 Kubernetes,Golang Golang服务端开发经验 Kubernetes,https://www.zhipin.com/job_detail/f216517886283c2903d_39m-F1JZ.html
go,南暨北信息,40-70K·13薪,深圳,深圳,本科,3-5年,,boss,Golang Golang服务端开发经验,Golang Golang服务端开发经验,https://www.zhipin.com/job_detail/f97dff470679f60e0nF63dS4EFRT.html
go高级开发工程师,恒晟数智,120-200元/时,深圳·罗湖区·东门,深圳,大专,3-5年,,boss,Golang Golang服务端开发经验,Golang Golang服务端开发经验,https://www.zhipin.com/job_detail/261bff40df77d82503Jy2d2_FVVZ.html
GO工程师,深圳市拓阔科技有...,12-23K,深圳·龙岗区·坂田,深圳,本科,3-5年,,boss,MySQL 音视频 K8S 分布式 redis 安防物联网,MySQL 音视频 K8S 分布式 redis 安防物联网,https://www.zhipin.com/job_detail/3f1aea0fd5fcfacc1XVy2Nq-F1NV.html
资深go开发工程师,飞悦达,15-28K·13薪,深圳·宝安区·宝安中心区,深圳,大专,5-10年,,boss,Golang PHP 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验,Golang PHP 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验,https://www.zhipin.com/job_detail/e9b43c2ccf5e0ef50nFz3dq0FFBV.html
Golang,美藤科技,150-250元/天,深圳·宝安区·西乡,深圳,本科,,,boss,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 Python Kubernetes,Golang Docker MySQL Golang服务端开发经验 计算机相关专业 Python Kubernetes,https://www.zhipin.com/job_detail/9179ef9c9a9cac8603Jy3NW-ElRU.html
Go架构师,某大型游戏公司,30-50K,深圳,深圳,本科,5-10年,,boss,Golang PHP Golang服务端开发经验 系统架构设计经验,Golang PHP Golang服务端开发经验 系统架构设计经验,https://www.zhipin.com/job_detail/a34d71093a136e580nR409m_FlBT.html
后端工程师go语言（投放/AI工具类-双休）,剧点,15-30K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,Golang MySQL MongoDB Golang服务端开发经验 海外项目 短剧,Golang MySQL MongoDB Golang服务端开发经验 海外项目 短剧,https://www.zhipin.com/job_detail/3244baab5877d1870nJ509q9EldX.html
go开发,华苏科技,14-15K,深圳·福田区·车公庙,深圳,本科,3-5年,,boss,Golang C语言 Golang服务端开发经验,Golang C语言 Golang服务端开发经验,https://www.zhipin.com/job_detail/5a81c7b327704a1f0nJ539y_FFpQ.html
