job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据分析师,广州枚谷服饰有限公司,8-10K,广州·增城区·新塘广场,广州,大专,3-5年,,boss,数据分析方向 数据分析 数据挖掘 电子商务,数据分析方向 数据分析 数据挖掘 电子商务,https://www.zhipin.com/job_detail/817f4a828fec3e570XN_2di5GFY~.html
数据分析师,华苏科技,10-15K,广州·番禺区·石楼,广州,本科,5-10年,,boss,SQL 数据分析/挖掘经验,SQL 数据分析/挖掘经验,https://www.zhipin.com/job_detail/e13cac0c2e49cda50nJ-29y6GVRS.html
数据分析师,广州智适应科技,100-200元/天,广州·从化区·江埔,广州,大专,经验不限,,boss,数学/统计相关专业,数学/统计相关专业,https://www.zhipin.com/job_detail/864a58a70612466f0nZ40tm0E1dX.html
数据分析师,IEF服饰,12-20K,广州·荔湾区·龙溪,广州,大专,3-5年,,boss,服装行业 大小周,服装行业 大小周,https://www.zhipin.com/job_detail/9a7e6dbabf97e4130nB83di7F1BT.html
数据分析师,零食有鸣,8-13K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,数据分析/挖掘经验 电商/零售行业数据相关经验 SQL 数学/统计相关专业,数据分析/挖掘经验 电商/零售行业数据相关经验 SQL 数学/统计相关专业,https://www.zhipin.com/job_detail/97b9d01f796fc5440nF92t-7ElNR.html
编程讲师 / 助教（数据分析方向·系统培训）,数猎科技,8-13K,广州·海珠区·江南大道,广州,本科,1-3年,,boss,python 辅导经验 教学经验 教育经验 少儿编程,python 辅导经验 教学经验 教育经验 少儿编程,https://www.zhipin.com/job_detail/857f238f5e01b95b0nB72ty0ElNZ.html
数据分析,信念智能机器人科技,150-200元/天,广州·荔湾区·芳村,广州,本科,,,boss,数据分析/挖掘经验 25届应届生 数学/统计相关专业,数据分析/挖掘经验 25届应届生 数学/统计相关专业,https://www.zhipin.com/job_detail/fe184518d240e3d703R-3Nm5EVBY.html
temu销量数据分析师,雅尚依服饰有限公司,8-9K,广州·番禺区·南村,广州,大专,1-3年,,boss,数据分析/挖掘经验 电商/零售行业数据相关经验 数学/统计相关专业,数据分析/挖掘经验 电商/零售行业数据相关经验 数学/统计相关专业,https://www.zhipin.com/job_detail/8d54bb349f8a664e1HR70ti5FFVT.html
数据分析师,优创科技有限公司,3-8K,广州·白云区·三元里,广州,大专,经验不限,,boss,数学/统计相关专业,数学/统计相关专业,https://www.zhipin.com/job_detail/681dc9c0429156711HN62NW6EltV.html
数据分析师,派菲顾科技,10-11K,广州·白云区·白云大道,广州,本科,经验不限,,boss,SQL Python,SQL Python,https://www.zhipin.com/job_detail/e609be7c983b842c03R439i1FVVX.html
实习数据分析师,数说故事,120-150元/天,广州·天河区·猎德,广州,本科,,,boss,AI 商业分析,AI 商业分析,https://www.zhipin.com/job_detail/564704f21389ee190nJ63NS5GFZS.html
中台数据分析,广州壹城网络科技,5-6K,广州·番禺区·厦滘,广州,大专,1年以内,,boss,excel 爬虫 数据分析/挖掘经验 即时配送 美团/饿了么 Python 数学/统计相关专业 数据清洗,excel 爬虫 数据分析/挖掘经验 即时配送 美团/饿了么 Python 数学/统计相关专业 数据清洗,https://www.zhipin.com/job_detail/d2873c8ebd6e71ce03Jy0ty6FVRX.html
数据分析,某家电公司,30-50K,广州,广州,大专,3-5年,,boss,用户深度研究 定性研究 业务数据分析,用户深度研究 定性研究 业务数据分析,https://www.zhipin.com/job_detail/a24e176bf21cd2201HB63Nm5FlFS.html
电力交易员（数据分析）,宏博星辰,8-13K,广州·增城区·新塘广场,广州,本科,1-3年,,boss,天气 机器学习建模经验 金融行业数据相关经验 电力交易 数据分析 数据分析/挖掘经验 数学/统计相关专业,天气 机器学习建模经验 金融行业数据相关经验 电力交易 数据分析 数据分析/挖掘经验 数学/统计相关专业,https://www.zhipin.com/job_detail/c3e1ae1941ee41460nJ62Nq1GVRR.html
数据分析师,易尊科技,20-25K,广州,广州,本科,3-5年,,boss,数学/统计相关专业 计算机相关专业 经济/工商管理相关专业,数学/统计相关专业 计算机相关专业 经济/工商管理相关专业,https://www.zhipin.com/job_detail/c45f7408b10a6f481Hdy2di5FFdS.html
数据分析,星创,15-20K,广州·白云区·广园路,广州,大专,1-3年,,boss,数据库营销 商业分析 产品分析 电商/零售行业数据相关经验 数据挖掘 SQL 市场分析 竞品分析,数据库营销 商业分析 产品分析 电商/零售行业数据相关经验 数据挖掘 SQL 市场分析 竞品分析,https://www.zhipin.com/job_detail/0591c0f508c5abc20nRz3Nu5GFpU.html
数据分析实习生-广州-26届-英语和粤语优先,观远数据,200-250元/天,广州·天河区·林和,广州,本科,,,boss,机器学习建模经验 R Power BI 数据分析/挖掘经验 Tableau 计算机相关专业 电商/零售行业数据相关经验 SQL Python 数学/统计相关专业,机器学习建模经验 R Power BI 数据分析/挖掘经验 Tableau 计算机相关专业 电商/零售行业数据相关经验 SQL Python 数学/统计相关专业,https://www.zhipin.com/job_detail/5b0572590df3d77803N-29S8FlZX.html
抖音数据分析师（投手）,壹伽,12-20K,广州·白云区·嘉禾,广州,学历不限,1-3年,,boss,千川投流，数据优化 Roi提高 搭建投流计划 投手 投放feed 数据分析 运营,千川投流，数据优化 Roi提高 搭建投流计划 投手 投放feed 数据分析 运营,https://www.zhipin.com/job_detail/698df3fecfc0a0461nN50ti-F1ZW.html
