job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
中级需求分析师,国投智能,15-20K,广州·越秀区·建设路,广州,本科,3-5年,,boss,中大型项目交付经验 Axure 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验,中大型项目交付经验 Axure 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验,https://www.zhipin.com/job_detail/b96b5497c783f45603B42d28E1dT.html
需求分析工程师实习生,米阿信息科技,150-180元/天,广州·天河区·石牌,广州,本科,,,boss,Axure,Axure,https://www.zhipin.com/job_detail/7fde82e8ddd3c89503J_2ti0ElBU.html
需求分析师-保险行业-专科以上-现场面试,上海兴岩信息科技,10-13K,深圳·罗湖区·东湖,深圳,大专,3-5年,,boss,Oracle/MySQL 金融/保险行业项目经验 中大型项目交付经验 保险 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验,Oracle/MySQL 金融/保险行业项目经验 中大型项目交付经验 保险 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/28032dfbfdf16d630nd73tW-GFJY.html
需求分析师/产品经理（深圳-线上面试）,深圳华云信息系统科技,12-18K,深圳,深圳,本科,3-5年,,boss,中大型项目交付经验 政府项目经验 供应链 电力能源 项目管理 财务/财资/大数据 Visio Axure 软件需求分析管理经验 软件研发经验 物流/仓储,中大型项目交付经验 政府项目经验 供应链 电力能源 项目管理 财务/财资/大数据 Visio Axure 软件需求分析管理经验 软件研发经验 物流/仓储,https://www.zhipin.com/job_detail/d7e3e99d1a2301450nd93dW_FlNS.html
it项目经理软件需求工程师BA系统需求分析师,爱优宝,15-30K,深圳·宝安区·新安,深圳,学历不限,经验不限,,boss,IT项目经理 软件产品经理 IT产品经理 产品经理,IT项目经理 软件产品经理 IT产品经理 产品经理,https://www.zhipin.com/job_detail/9de5941258c9f5340nB72Nm7GFBY.html
IT需求分析师,深联电路,13-22K,深圳·宝安区·沙井,深圳,本科,3-5年,,boss,软件实施 需求确认 需求调研 原型设计,软件实施 需求确认 需求调研 原型设计,https://www.zhipin.com/job_detail/2cd3364bb6bc43ba1nZ739q_FVRU.html
需求工程师,深圳百格,8-12K,深圳·南山区·西丽,深圳,本科,经验不限,,boss,医疗/大健康行业项目经验 黑盒测试 需求分析 临床医学 软件需求分析管理经验,医疗/大健康行业项目经验 黑盒测试 需求分析 临床医学 软件需求分析管理经验,https://www.zhipin.com/job_detail/54e66a6ddebba53e1XB_3dy9EVpY.html
助理需求分析师（实习生）,九恒星思凯科技,250-350元/天,深圳·南山区·科技园,深圳,本科,,,boss,财务/金融相关专业 计算机/软件工程相关专业 软件需求分析管理经验,财务/金融相关专业 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/7593a731ff3b0fbf0nF82965GFdQ.html
需求分析师- 香港衍生品项目,前海明粤,28-35K·13薪,深圳·福田区·车公庙,深圳,大专,5-10年,,boss,MUREX 外汇 期权期指 头寸管理 OTC,MUREX 外汇 期权期指 头寸管理 OTC,https://www.zhipin.com/job_detail/c03010b3214ad49a0nB83d21FlNY.html
需求分析师（政府事业部） MJ000101,启创数智,15-25K,深圳,深圳,大专,5-10年,,boss,政府项目经验,政府项目经验,https://www.zhipin.com/job_detail/ed0adff5659563af0nB709y_EltT.html
财经需求分析师,华为,25-50K,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,软件实施 财经 ERP,软件实施 财经 ERP,https://www.zhipin.com/job_detail/1f26ea87597afaaf1n1609W4GVRQ.html
高级需求分析师,同为股份,40-60K,深圳·南山区·科技园,深圳,学历不限,经验不限,,boss,需求确认 需求管理 需求挖掘 需求说明 需求调研 软件需求分析,需求确认 需求管理 需求挖掘 需求说明 需求调研 软件需求分析,https://www.zhipin.com/job_detail/23b7fbb51f355e521XZ93tS8EldS.html
需求分析师/BA（港企+衍生品业务+双休）,深圳网新新思,29-35K·13薪,深圳·福田区·车公庙,深圳,大专,经验不限,,boss,金融/保险行业项目经验 Calypso 外汇 期权期指 头寸管理 软件需求分析管理经验 Murex,金融/保险行业项目经验 Calypso 外汇 期权期指 头寸管理 软件需求分析管理经验 Murex,https://www.zhipin.com/job_detail/1142402ad8ee8bf30nB929u-FlRZ.html
需求分析师BA（人事系统）,武汉某大型互联网公司,25-30K,深圳,深圳,大专,5-10年,,boss,Axure 软件需求分析管理经验 中大型项目交付经验 人事系统 moka系统 飞书人事 钉钉人事,Axure 软件需求分析管理经验 中大型项目交付经验 人事系统 moka系统 飞书人事 钉钉人事,https://www.zhipin.com/job_detail/4eae4a016c58576c0nJ72dS_EFJT.html
