job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
半导体设备技术支持工程师,某大型半导体公司,20-22K,广州,广州,大专,经验不限,,boss,要求有机械设备工程师经验 半导体设备经验 设备维修/保养经验 设备厂商（乙方） 不需要出差 装配 装调 技术支持 装机 维修,要求有机械设备工程师经验 半导体设备经验 设备维修/保养经验 设备厂商（乙方） 不需要出差 装配 装调 技术支持 装机 维修,https://www.zhipin.com/job_detail/16f239653335c68503x42NW1GVJS.html
医疗器械销售,钛力进出口(内外贸),7-11K,广州·海珠区·江南大道,广州,高中,1-3年,,boss,普通手术器械 疝气补片 可吸收外科缝线 经销商管理 招投标工作,普通手术器械 疝气补片 可吸收外科缝线 经销商管理 招投标工作,https://www.zhipin.com/job_detail/ede3f401b8bc1fa71HF42967FlZW.html
热泵技术支持工程师（双休）,派沃新能源股份,10-15K·13薪,广州·番禺区·大石,广州,大专,1-3年,,boss,售前技术支持经验 空调 热泵 英语可沟通 空气能 英语 可适应出差,售前技术支持经验 空调 热泵 英语可沟通 空气能 英语 可适应出差,https://www.zhipin.com/job_detail/cae454010f8b3eb10nd-0tu1ElBX.html
硬件技术支持工程师（韩语+双休）,拍图一闪,10-12K,广州·天河区·珠江新城,广州,大专,3-5年,,boss,PC 韩语 相机 自助设备,PC 韩语 相机 自助设备,https://www.zhipin.com/job_detail/2d3315ed0497e5400nF92ti0EVpQ.html
销售工程师,广东格尚能源科技,7-12K,广州·白云区·龙归,广州,中专,1-3年,,boss,建筑类相关学历 能源 工业设备销售经验 大中型企业销售经验 协助产品规划与开发 电力/燃气/水利 制定产品/服务方案 商务谈判能力 客户开发与维护 机械设备/机电/重工 电气相关学历 机械相关学历,建筑类相关学历 能源 工业设备销售经验 大中型企业销售经验 协助产品规划与开发 电力/燃气/水利 制定产品/服务方案 商务谈判能力 客户开发与维护 机械设备/机电/重工 电气相关学历 机械相关学历,https://www.zhipin.com/job_detail/698738ff5a76b9fc1HJ709y_GFdX.html
自动驾驶运营技术支持,景烁科技,9-12K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,自动驾驶 现场技术支持 ADAS测试,自动驾驶 现场技术支持 ADAS测试,https://www.zhipin.com/job_detail/a1d8c3a9a425ea9c0nFz29y5EVZV.html
技术支持工程师,米思米,9-14K·13薪,广州·荔湾区·芳村,广州,大专,1-3年,,boss,自动化 整机设计 机械/电子工程相关专业 机械设计,自动化 整机设计 机械/电子工程相关专业 机械设计,https://www.zhipin.com/job_detail/a758f102f8bb2d240nF90t-5FFNZ.html
暖通技术支持工程师,皇家空调,8-12K,广州·白云区·人和,广州,大专,3-5年,,boss,了解常用空调系统 空调设备调试 日常运维 空调设备安排 了解中央空调知识 技术支持 暖通 售后故障处理 安装施工,了解常用空调系统 空调设备调试 日常运维 空调设备安排 了解中央空调知识 技术支持 暖通 售后故障处理 安装施工,https://www.zhipin.com/job_detail/5ff5766167cef34c0nJ62N28GVJQ.html
销售工程师（材料化学，双休+五险一金）,微谱,10-15K,广州·黄埔区·大沙,广州,大专,1-3年,,boss,化学方向 检测认证 能源 化工 生物医药 面销 对机构+(To+B)+销售经验,化学方向 检测认证 能源 化工 生物医药 面销 对机构+(To+B)+销售经验,https://www.zhipin.com/job_detail/8d31a0e869af8a920nFy0t27FVZZ.html
客服技术支持,广州睿博生物技术...,5-6K·13薪,广州,广州,大专,1年以内,,boss,微生物检测 PCR 实验室技术员,微生物检测 PCR 实验室技术员,https://www.zhipin.com/job_detail/be221b968239904803J72tS4FVVQ.html
医学技术支持（广东）,汇禾医疗,15-20K·14薪,广州·海珠区·凤阳,广州,本科,1-3年,,boss,瓣膜 电生理 二尖瓣 三尖瓣反流,瓣膜 电生理 二尖瓣 三尖瓣反流,https://www.zhipin.com/job_detail/d1b5f1729470a25e0nF50tq6EltU.html
fae技术支持工程师,比芯,9-12K,广州·增城区·新塘广场,广州,大专,3-5年,,boss,熟悉MOS 熟悉IGBT 技术支持 功率器件 电子元器件代理商FAE,熟悉MOS 熟悉IGBT 技术支持 功率器件 电子元器件代理商FAE,https://www.zhipin.com/job_detail/4ee31a7b997827a603N93Nm0ElJV.html
医疗产品技术支持,永和阳光,8-13K,广州·天河区·沙河,广州,本科,5-10年,,boss,仪器/试剂公司,仪器/试剂公司,https://www.zhipin.com/job_detail/f35590e22161454f03N_3dm9GVdV.html
软件销售+五点半下班+省内行业TOP1,安卓消防学院,10-15K,广州·天河区·龙洞,广州,高中,1-3年,,boss,电话销售 面销/陌拜 软件/企业服务产品 对企业/机构（To B）销售经验 课程/培训类产品 企业（To B） 网络销售 电话销售经验 网络营销经验 教育培训,电话销售 面销/陌拜 软件/企业服务产品 对企业/机构（To B）销售经验 课程/培训类产品 企业（To B） 网络销售 电话销售经验 网络营销经验 教育培训,https://www.zhipin.com/job_detail/12e503af5ec054590nV_0ti_FVdR.html
销售技术支持,佰草营销策划有限公司,15-25K,深圳·龙华区·清湖,深圳,学历不限,1-3年,,boss,电话销售 对企业/机构（To B）销售经验 电话销售经验,电话销售 对企业/机构（To B）销售经验 电话销售经验,https://www.zhipin.com/job_detail/6b1ff7f0e773fccb0nJ42Nm6GVtW.html
销售技术支持,贵州黔霜香企业管...,5-7K,深圳·宝安区·西乡,深圳,大专,3-5年,,boss,个人（To C） 对企业/机构（To B）销售经验 电话销售经验 网络营销经验 面销/陌拜经验 O2O 互联网/科技 互联网金融 企业服务 电子商务 其他产品/服务 快消品 招商/商户拓展 软件/企业服务产品 金融产品 电话销售 网络销售 门店/柜台销售 面销/陌拜 接受居家办公,个人（To C） 对企业/机构（To B）销售经验 电话销售经验 网络营销经验 面销/陌拜经验 O2O 互联网/科技 互联网金融 企业服务 电子商务 其他产品/服务 快消品 招商/商户拓展 软件/企业服务产品 金融产品 电话销售 网络销售 门店/柜台销售 面销/陌拜 接受居家办公,https://www.zhipin.com/job_detail/0a2427f69d5f6e950nJ43t6_ElVX.html
销售技术支持,贝赛德智能科技,12-24K,深圳·南山区·科技园,深圳,学历不限,3-5年,,boss,制定产品/服务方案 客户开发与维护 市场信息搜集与分析 项目跟踪 售前/售后技术支持 对机构 (To B) 销售经验 工业设备销售经验 业务创新能力 商务谈判能力 大中型企业销售经验,制定产品/服务方案 客户开发与维护 市场信息搜集与分析 项目跟踪 售前/售后技术支持 对机构 (To B) 销售经验 工业设备销售经验 业务创新能力 商务谈判能力 大中型企业销售经验,https://www.zhipin.com/job_detail/eab8bb79eaf666240nJ609S7FFtY.html
【大厂】3c产品高级技术支持/双休+五险一金,锐旗人力,10-15K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,硬件技术支持 无人机 移动电源 相机 扫地机,硬件技术支持 无人机 移动电源 相机 扫地机,https://www.zhipin.com/job_detail/f4d4dccafb2258640nF-2dS5FlNQ.html
销售技术支持,深圳金约科技有限公司,6-11K·13薪,深圳·南山区·科技园,深圳,硕士,经验不限,,boss,金融信息化项目 系统集成 计算机/通信相关专业 英语可沟通 机械/电子工程相关专业 能源/电力相关专业,金融信息化项目 系统集成 计算机/通信相关专业 英语可沟通 机械/电子工程相关专业 能源/电力相关专业,https://www.zhipin.com/job_detail/7f295bc9c4f305200nF63Ni7EFVT.html
技术支持-复合多技能（大厂+双休）,易宝软件,13-16K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,python 机电一体化 自动化 电气工程 机械设计,python 机电一体化 自动化 电气工程 机械设计,https://www.zhipin.com/job_detail/3a142450f1854b220nF_09m1EFRW.html
技术支持工程师（地点：南昌）,明锐理想,8-10K·15薪,深圳·光明区·光明,深圳,本科,经验不限,,boss,可适应出差 技术支持 售后工程师 FAE 设备维护 设备工程师,可适应出差 技术支持 售后工程师 FAE 设备维护 设备工程师,https://www.zhipin.com/job_detail/68c52bec874a52940nF73Nm-FFBY.html
行业技术支持+大小周,天空领域,8-11K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,CAAC四类无人机执照 无人机飞手 大疆机场交付工程证,CAAC四类无人机执照 无人机飞手 大疆机场交付工程证,https://www.zhipin.com/job_detail/21d565882d60ffb00nF_2dm_GVVY.html
销售工程师,施迈特自动化,15-30K,深圳·宝安区·沙井,深圳,高中,经验不限,,boss,技术配合与沟通 商务谈判能力 电气控制 客户开发与维护 仪器仪表/工业自动化 电子/半导体/集成电路 工业设备销售经验 市场营销相关学历 技术转销售 自动化设备 机械设备/机电/重工 电气相关学历 机械相关学历 设备调试 项目跟踪,技术配合与沟通 商务谈判能力 电气控制 客户开发与维护 仪器仪表/工业自动化 电子/半导体/集成电路 工业设备销售经验 市场营销相关学历 技术转销售 自动化设备 机械设备/机电/重工 电气相关学历 机械相关学历 设备调试 项目跟踪,https://www.zhipin.com/job_detail/7e5789b080e816131XF_0920FFJQ.html
售前售后技术支持,熙斯特,8-10K,深圳·坪山区·坪山,深圳,本科,,,boss,电子/硬件系统工程师 技术支持,电子/硬件系统工程师 技术支持,https://www.zhipin.com/job_detail/b60ab0f5df534bb81XV429-0GVM~.html
销售技术支持工程师,深圳迅天科技有限公司,5-7K,深圳·龙岗区·坂田,深圳,大专,1-3年,,boss,系统集成 计算机/通信相关专业 云服务,系统集成 计算机/通信相关专业 云服务,https://www.zhipin.com/job_detail/ad90a83e2c10f7610nZ92t-4EFpR.html
技术支持专员,华视内窥镜,6-8K·13薪,深圳·龙岗区·横岗,深圳,大专,1-3年,,boss,机械/机电设备,机械/机电设备,https://www.zhipin.com/job_detail/9d05f82d4f8262f003d62Ny9EFNS.html
技术支持工程师-ZN国际（北美）,大族激光智能装备集团,12-20K,深圳·宝安区·沙井,深圳,大专,经验不限,,boss,机械/机电设备技术支持经验,机械/机电设备技术支持经验,https://www.zhipin.com/job_detail/100142f681e137730nZ70t69EFJV.html
机器视觉技术支持工程师,三是泰科,8-10K,深圳·龙华区·观澜,深圳,大专,1-3年,,boss,软件技术支持经验 计算机/通信相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,软件技术支持经验 计算机/通信相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,https://www.zhipin.com/job_detail/83d4e0b59198bd4d0nRz2dq7FVFX.html
高级销售工程师(技术型),瑞兴恒方,10-15K·13薪,深圳·光明区·光明,深圳,大专,5-10年,,boss,其他产品/服务 先进制造 对企业/机构（To B）销售经验 企业（To B） 网络销售 会展销售 互联网/科技,其他产品/服务 先进制造 对企业/机构（To B）销售经验 企业（To B） 网络销售 会展销售 互联网/科技,https://www.zhipin.com/job_detail/a6748537705b38660nVz2d-4EltW.html
技术支持工程师（医美&康复）,普门科技,9-12K,深圳·龙华区·龙华,深圳,本科,1-3年,,boss,医疗设备维修 医疗器械 康复设备 医美设备,医疗设备维修 医疗器械 康复设备 医美设备,https://www.zhipin.com/job_detail/79551dae6a0260330ndy3d26FFJQ.html
fae技术支持工程师,深圳市瑞昌星科技,8-10K·13薪,深圳·宝安区·石岩,深圳,大专,1-3年,,boss,售前/售后技术支持 模切、离型膜、胶粘剂 PCB、FPC FAE工程师 客户服务 材料类,售前/售后技术支持 模切、离型膜、胶粘剂 PCB、FPC FAE工程师 客户服务 材料类,https://www.zhipin.com/job_detail/b5553096928367b60nF70tW0EVVV.html
硬件技术支持工程师,大族激光,15-30K,深圳·宝安区·福永,深圳,本科,经验不限,,boss,机械/电子工程相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,机械/电子工程相关专业 机械/机电设备技术支持经验 机械/机电设备 可适应出差,https://www.zhipin.com/job_detail/20be36e9b09f8dd91HN50tu8EFRV.html
在线技术支持工程师,深圳市艾比森光电...,8-13K·14薪,深圳·龙岗区·坂田,深圳,大专,1年以内,,boss,远程调试 LED显示屏 在线技术支持 售后服务 急招,远程调试 LED显示屏 在线技术支持 售后服务 急招,https://www.zhipin.com/job_detail/90b0e9340beec4e30nV939y7E1JU.html
技术工程师,钧鸿科技,5-7K·13薪,深圳·宝安区·新安,深圳,大专,经验不限,,boss,售前/售后技术支持 IT技术支持经验 售前支持/技术咨询经验 售后支持/客户响应经验,售前/售后技术支持 IT技术支持经验 售前支持/技术咨询经验 售后支持/客户响应经验,https://www.zhipin.com/job_detail/307c16a08e015d520nZ42Nu9FFJQ.html
英伟达服务器销售,深圳四季未来科技,7-12K,深圳·龙华区·龙华,深圳,大专,1-3年,,boss,对企业/机构（To B）销售经验 面销/陌拜 网络销售 电话销售 互联网/科技 算力服务器 计算机硬件销售 AI算力 GPU服务器、智算中心 终端客户开发,对企业/机构（To B）销售经验 面销/陌拜 网络销售 电话销售 互联网/科技 算力服务器 计算机硬件销售 AI算力 GPU服务器、智算中心 终端客户开发,https://www.zhipin.com/job_detail/6edf7b981cfa01ce0nF62N61F1BX.html
