job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
算法开发工程师  /高薪15-35k/双休/年终奖,外企德科数字,18-35K·14薪,上海·青浦区·金泽,上海,本科,3-5年,,boss,C/C++ Java 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 嵌入式开发 推荐算法 Python,C/C++ Java 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 嵌入式开发 推荐算法 Python,https://www.zhipin.com/job_detail/308d84f74291c7be0nB42t61FltY.html
LLM预训练算法实习生,米哈游,1000-2000元/天,上海·徐汇区·漕河泾,上海,学历不限,,,boss,发表算法相关优秀论文 Pretrain C/C++ 深度学习 自然语言处理算法 强化学习 Data 参加算法相关竞赛/获奖 LLM Python,发表算法相关优秀论文 Pretrain C/C++ 深度学习 自然语言处理算法 强化学习 Data 参加算法相关竞赛/获奖 LLM Python,https://www.zhipin.com/job_detail/9fec239011f95ad00nVz3964ElRU.html
自然语言处理算法,上海追梦逐光科技,13-15K,上海·闵行区·颛桥,上海,博士,3-5年,,boss,深度学习 机器学习 大模型算法 强化学习 对话系统 知识图谱 文本生成 推荐算法 语音算法 C/C++ Python Java,深度学习 机器学习 大模型算法 强化学习 对话系统 知识图谱 文本生成 推荐算法 语音算法 C/C++ Python Java,https://www.zhipin.com/job_detail/c899dd0f837933b40nR62Nu6ElpT.html
LLM(大模型算法工程师）,上海景行智合安全技术,45-70K·13薪,上海·浦东新区·外高桥,上海,本科,1-3年,,boss,深度学习 大模型算法 强化学习 图像算法 自然语言处理算法 搜索算法 多模态算法 融合感知算法 大数据处理框架(Spark/Hadoop/Hive) 并行计算 Java 算法工程化经验 优秀开源项目经历,深度学习 大模型算法 强化学习 图像算法 自然语言处理算法 搜索算法 多模态算法 融合感知算法 大数据处理框架(Spark/Hadoop/Hive) 并行计算 Java 算法工程化经验 优秀开源项目经历,https://www.zhipin.com/job_detail/cf5dcb6ebc3b36130nF-3Nu4FldY.html
Agent开发工程师,外企德科数字,15-30K·16薪,上海·浦东新区·金桥,上海,本科,经验不限,,boss,C/C++ 机器学习 图像算法 深度学习 大模型算法 多模态算法 自然语言处理算法 推荐算法 Python,C/C++ 机器学习 图像算法 深度学习 大模型算法 多模态算法 自然语言处理算法 推荐算法 Python,https://www.zhipin.com/job_detail/8fd2610fb903b9170nF83tu1F1FQ.html
算法工程师（接受无经验 线上面试 双休）,深圳某大型计算机软件公司,15-30K·14薪,上海,上海,本科,经验不限,,boss,语音算法 分布式训练 深度学习 大模型算法 自然语言处理算法 算法工程化经验 广告算法 MATLAB 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 SLAM算法 Python,语音算法 分布式训练 深度学习 大模型算法 自然语言处理算法 算法工程化经验 广告算法 MATLAB 嵌入式开发 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 SLAM算法 Python,https://www.zhipin.com/job_detail/640e956e6747e8e90nZ-3di8E1FV.html
大模型应用算法实习生,百度,300-400元/天,上海·浦东新区·张江,上海,本科,,,boss,大模型算法 多模态算法 自然语言处理算法 Python 并行计算,大模型算法 多模态算法 自然语言处理算法 Python 并行计算,https://www.zhipin.com/job_detail/02fe17dc517a52450nJ53dS7F1NZ.html
【秋招/实习均可】自动驾驶规控算法工程师,华为技术有限公司,30-40K,上海·青浦区·金泽,上海,本科,,,boss,深度学习 机器学习 大模型算法 强化学习 图像算法 规控算法 语音算法 自然语言处理算法 搜索算法 C/C++,深度学习 机器学习 大模型算法 强化学习 图像算法 规控算法 语音算法 自然语言处理算法 搜索算法 C/C++,https://www.zhipin.com/job_detail/d2fd58084fb966aa0nF92tu5FVZR.html
AI算法实习生,九坤投资,1000-2000元/天,上海·虹口区·江湾,上海,本科,,,boss,发表算法相关优秀论文 PyTorch 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 优秀开源项目经历 模型加速/性能优化 Python,发表算法相关优秀论文 PyTorch 机器学习 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 优秀开源项目经历 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/7a465741d724c7dd1HN_2dq9FFtR.html
算法工程师,拼多多集团-PDD,25-45K·16薪,上海,上海,硕士,,,boss,C/C++ 搜索算法 机器学习 图像算法 深度学习 自然语言处理算法 大数据处理框架(Spark/Hadoop/Hive) 广告算法 推荐算法 Python SQL,C/C++ 搜索算法 机器学习 图像算法 深度学习 自然语言处理算法 大数据处理框架(Spark/Hadoop/Hive) 广告算法 推荐算法 Python SQL,https://www.zhipin.com/job_detail/2d1dfc109764e38e0nF82tm_EFRR.html
AI/NLP/图像/推荐/运筹/运动控制算法工程师,外企德科数字,20-40K·16薪,上海·浦东新区·金桥,上海,本科,经验不限,,boss,语音算法 C/C++ Java 机器学习 规控算法 图像算法 深度学习 大模型算法 自然语言处理算法 推荐算法 Python,语音算法 C/C++ Java 机器学习 规控算法 图像算法 深度学习 大模型算法 自然语言处理算法 推荐算法 Python,https://www.zhipin.com/job_detail/e31a5493ad514e2d0nV80tm_E1RW.html
