job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
智能硬件产品经理,广州某中型计算机硬件公司,20-40K,广州,广州,本科,5-10年,,boss,B端产品 C端产品,B端产品 C端产品,https://www.zhipin.com/job_detail/6c088fc61034eaf60nB829m_FVJX.html
系统产品经理,广东厚礼大健康,10-14K,广州·番禺区·市桥,广州,大专,1-3年,,boss,B端产品 ERP产品/软件产品,B端产品 ERP产品/软件产品,https://www.zhipin.com/job_detail/2fd802b36a2627bb0nF73dy_EFtT.html
产品经理,广州铱云,12-24K·13薪,广州·番禺区·大学城,广州,中专,3-5年,,boss,B端产品 云计算产品 ERP产品/软件产品,B端产品 云计算产品 ERP产品/软件产品,https://www.zhipin.com/job_detail/a4941ba1eaad53e20nF809u0FVFZ.html
DMS系统产品经理,人瑞,12-20K,广州·番禺区·石楼,广州,大专,5-10年,,boss,DMS 经销商管理 上汽,DMS 经销商管理 上汽,https://www.zhipin.com/job_detail/140050e8797808b60nJ42927FVRV.html
产品经理（正编）,广州九霄云外文旅发展,12-20K,广州·天河区·元岗,广州,本科,3-5年,,boss,中后台产品,中后台产品,https://www.zhipin.com/job_detail/fb4aa4f9389648050nFz39i0E1dY.html
跨境物流产品经理,广州盈和供应链,15-30K,广州·花都区·雅瑶,广州,大专,3-5年,,boss,跨境集运,跨境集运,https://www.zhipin.com/job_detail/05e6303ea53ebe210nF82N26ElNV.html
全球官网产品经理,某大型智能硬件公司,30-50K·14薪,广州,广州,本科,5-10年,,boss,C端产品 数据产品 中后台产品 电商产品 ERP产品/软件产品 物联网产品 海外电商官网 DTC品牌独立站 出海官网 全球官网 跨境自营商城,C端产品 数据产品 中后台产品 电商产品 ERP产品/软件产品 物联网产品 海外电商官网 DTC品牌独立站 出海官网 全球官网 跨境自营商城,https://www.zhipin.com/job_detail/ec55620cd1c9ea9d0nJ709W8GFJZ.html
产品经理实习生,北京杉数智能科技,200-300元/天,广州·天河区·石牌,广州,本科,,,boss,B端产品 AI产品,B端产品 AI产品,https://www.zhipin.com/job_detail/7be6dac54aa04b990nJ73tW8GVVT.html
餐饮产品经理,丸姐传媒,10-15K,广州,广州,大专,3-5年,,boss,牛肉 连锁餐饮,牛肉 连锁餐饮,https://www.zhipin.com/job_detail/b6a770eb890e057e0nJ72t60EVJY.html
产品经理,彩讯股份,9-14K,广州·天河区·东圃,广州,本科,1-3年,,boss,大模型 AI项目,大模型 AI项目,https://www.zhipin.com/job_detail/7eab2659d23cd5110nF-2d69FFNY.html
汽配产品经理,杉友科技,13-20K,广州·白云区·白云大道北,广州,大专,5-10年,,boss,跨境电商 团队管理 汽配产品 项目管理 汽车照明,跨境电商 团队管理 汽配产品 项目管理 汽车照明,https://www.zhipin.com/job_detail/f8c02f204321a4e81HZz0t21GFRT.html
产品经理（航空方向）,恒拓开源,15-25K,广州·天河区·五山,广州,本科,5-10年,,boss,B端产品 AI产品 航空产品 营销产品,B端产品 AI产品 航空产品 营销产品,https://www.zhipin.com/job_detail/ca9875909ef1b09f03x_3tW9FlRW.html
智慧工地产品经理,森旭服务,25-30K,广州·番禺区·大石,广州,本科,5-10年,,boss,用户/功能产品 数据产品 ERP产品/软件产品 策略产品,用户/功能产品 数据产品 ERP产品/软件产品 策略产品,https://www.zhipin.com/job_detail/793b22384337235903dy3d28GFpY.html
UE5产品经理,坤盛信息科技有限公司,9-14K,广州,广州,大专,3-5年,,boss,用户/功能产品 物联网产品,用户/功能产品 物联网产品,https://www.zhipin.com/job_detail/d3393415f4fb831e0nBz09u0FFtS.html
券商产品经理,南京某大型互联网金融上市公司,50-75K,广州,广州,本科,5-10年,,boss,投资理财产品经理 企业服务 互联网 金融中介服务/互联网金融,投资理财产品经理 企业服务 互联网 金融中介服务/互联网金融,https://www.zhipin.com/job_detail/31be27e13de9713d0nJ509m0F1ZU.html
产品经理（全国）,MINISO,18-25K·13薪,广州·海珠区·琶洲,广州,本科,5-10年,,boss,潮玩 创意 IP产品经理,潮玩 创意 IP产品经理,https://www.zhipin.com/job_detail/94d3a0bc0b0778a10nZ52di_FVdQ.html
户外帐篷产品经理（双休）,佰牧泽,20-30K,广州·番禺区·大石,广州,大专,5-10年,,boss,C端产品 电商产品 户外帐篷 跨境电商产品经理 户外类目 产品开发,C端产品 电商产品 户外帐篷 跨境电商产品经理 户外类目 产品开发,https://www.zhipin.com/job_detail/4dd759168fed3b5f0nJ40ti8ElZY.html
智能家具产品经理,爆米科技,15-30K,广州·海珠区·琶洲,广州,本科,3-5年,,boss,市场调研 需求分析,市场调研 需求分析,https://www.zhipin.com/job_detail/863d3a3573311d660nJ52tW9GVNX.html
产品经理,首药医药,15-20K,广州·黄埔区·东圃,广州,大专,5-10年,,boss,WMS产品经理 ERP产品经理 医药公司,WMS产品经理 ERP产品经理 医药公司,https://www.zhipin.com/job_detail/450492ba54868a080nFy0t66FlZX.html
产品经理,后为科技,12-20K,广州,广州,大专,3-5年,,boss,C端产品 数据产品 云计算产品 用增产品 AI产品 物联网产品,C端产品 数据产品 云计算产品 用增产品 AI产品 物联网产品,https://www.zhipin.com/job_detail/64dc3b9b2e918b9203J-3Nm4GFtT.html
线下服装产品经理,某大型互联网公司,30-60K,广州,广州,大专,经验不限,,boss,C端产品 户外 男装 运动 产品 商品,C端产品 户外 男装 运动 产品 商品,https://www.zhipin.com/job_detail/05002f6efd07c5cf0nB6396_EVNV.html
跨境电商产品经理,广州超途贸易,11-22K,广州·白云区·永平,广州,大专,1-3年,,boss,数据分析 需求分析 TO C 市场调研 产品价格管理,数据分析 需求分析 TO C 市场调研 产品价格管理,https://www.zhipin.com/job_detail/996660ae8635e72d1Hx939m6FVZY.html
户外帐篷产品经理,广州某小型跨境电商公司,20-30K,广州,广州,本科,5-10年,,boss,C端产品 电商产品 户外帐篷,C端产品 电商产品 户外帐篷,https://www.zhipin.com/job_detail/e44b117326674ed50nJ70967EFVV.html
产品经理,元能星泰,10-13K,广州·增城区·荔城,广州,本科,1-3年,,boss,B端产品 数字孪生 AI产品,B端产品 数字孪生 AI产品,https://www.zhipin.com/job_detail/2b3ec1dc6573e2e80nV539m-E1JZ.html
玩具产品经理,广州市东之宇动漫...,12-18K,广州·番禺区·东环,广州,大专,3-5年,,boss,C端产品 B端产品 策略产品 其他产品方向 电商产品 内容产品 AI产品 其他行业,C端产品 B端产品 策略产品 其他产品方向 电商产品 内容产品 AI产品 其他行业,https://www.zhipin.com/job_detail/b7a9d7bc14ce09520nF43d-8FlNR.html
中级产品经理,渔易水产,10-15K,广州·番禺区·市桥,广州,大专,3-5年,,boss,智能硬件 AIoT 物联网 0-1项目全流程 智慧渔业/农业 水产设备,智能硬件 AIoT 物联网 0-1项目全流程 智慧渔业/农业 水产设备,https://www.zhipin.com/job_detail/13b759ffc1405ece0nV53N25F1RU.html
