job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
前端开发工程师（外包岗位）,上海CA,15-20K,上海·虹口区·四川北路,上海,大专,5-10年,,boss,Vue 前端开发经验,Vue 前端开发经验,https://www.zhipin.com/job_detail/6333b79d0cff50220nFz3ty8F1pQ.html
软件开发工程师（前端）,长鑫存储,15-30K,上海·闵行区·虹桥,上海,本科,3-5年,,boss,JavaScript HTML5 Vue 计算机/软件工程相关专业 前端开发经验,JavaScript HTML5 Vue 计算机/软件工程相关专业 前端开发经验,https://www.zhipin.com/job_detail/2e34e5a4edc8eba40nBz3921FFFW.html
react前端开发工程师,北京软通动力云计...,13-17K,上海·浦东新区·川沙,上海,本科,5-10年,,boss,React,React,https://www.zhipin.com/job_detail/9f2a05d0e6f9dc370nFz296_GFFV.html
前端开发工程师,亚朵集团,20-35K,上海·闵行区·虹桥,上海,本科,3-5年,,boss,JavaScript HTML5 CSS React Node.js 前端开发经验 计算机/软件工程相关专业 不接受居家办公,JavaScript HTML5 CSS React Node.js 前端开发经验 计算机/软件工程相关专业 不接受居家办公,https://www.zhipin.com/job_detail/3de7ebacce07a7b50nB52tq6F1BW.html
3d前端开发工程师,法本,11-14K,上海·浦东新区·临港,上海,大专,3-5年,,boss,Three.js 孪生，可视化板块经验,Three.js 孪生，可视化板块经验,https://www.zhipin.com/job_detail/c94e3a8c9ef073a50nJ509W1GFpX.html
前端开发工程师（上海）,众和众,8-13K,上海·浦东新区·张江,上海,本科,1-3年,,boss,JavaScript Vue React Angular,JavaScript Vue React Angular,https://www.zhipin.com/job_detail/ff4a686f9d550eea1XFz0tq5E1JV.html
前端开发工程师-react--证券经验优先,睿服科技,14-17K,上海·黄浦区·董家渡,上海,本科,5-10年,,boss,不接受居家办公 React 计算机/软件工程相关专业 前端开发经验,不接受居家办公 React 计算机/软件工程相关专业 前端开发经验,https://www.zhipin.com/job_detail/521b55ef2f976b9b03F-3d29GVBU.html
react前端开发工程师,中电金信,13-16K,上海·浦东新区·张江,上海,本科,3-5年,,boss,不接受居家办公 Vue 金融经验 React 计算机/软件工程相关专业 前端开发经验,不接受居家办公 Vue 金融经验 React 计算机/软件工程相关专业 前端开发经验,https://www.zhipin.com/job_detail/105bdeca1dacc3300nFz3tm6ElVT.html
[前端开发工程师（上海）],某知名互联网公司,40-70K·16薪,上海,上海,本科,经验不限,,boss,JavaScript React Vue,JavaScript React Vue,https://www.zhipin.com/job_detail/edffc3db1b5f33c01HB43Nu8EVRR.html
初级vue前端开发工程师,信雅达科技股份,10-14K,上海·浦东新区·外高桥,上海,本科,1-3年,,boss,JavaScript CSS Vue 前端开发经验 不接受居家办公,JavaScript CSS Vue 前端开发经验 不接受居家办公,https://www.zhipin.com/job_detail/6ae2362bbb23c3660nJ43tu-EFdY.html
