job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
27 校招-规划算法（L4）,人工智能美股上市1000-2000人,25-50k·15薪,广州-海珠区,广州,本科,应届,7月30日更新,liepin,"工作职责：

· 为自动驾驶提供安全、舒适和可预测的车辆运动轨迹

· 分析自动驾驶仿真和路测数据，提升对自动驾驶系统的理解，发现和解决运动规划问题

岗位需求：

· 机器人，机电控制和自动化，计算机科学专业等本硕博

· 有如下领域的项目经验: optimization based or search based path planning and trajectory generation,  planning under uncertainty   probabilistic robotics        mobile or industrial robots   optimal control  C++ 编程，数据结构和算法

加分项：

· 计算几何

· 了解车辆动力学与运动学

· 博弈论

· 机器学习

截止日期：2027年07月30日
招聘人数：5人",C++ 机器学习 optimization,https://www.liepin.com/lptjob/84521049
控制算法研发工程师,南京贞实科技有限公司,150-300元/天,南京-江宁区,南京,本科,,7月24日更新,liepin,"好的，根据您提供的「职位条件」，为您生成以下职位描述：

**岗位职责：**
1、参与机器人（如机械臂 人形机器人等）的路径规划与运动控制算法的研发与测试工作；
2、协助工程师进行算法仿真、代码实现与调试，并配合完成相关文档的编写；
3、支持算法在实际硬件平台上的集成、部署与性能优化；
4、参与技术调研，跟进机器人规划与控制领域的前沿技术。

**岗位要求：**
1、本科及以上学历在读，自动化、计算机、机械电子、人工智能等相关专业背景；
2、对机器人技术有浓厚兴趣，了解机器人学基础、运动规划（如A*、RRT等）或经典控制理论；
3、具备良好的编程能力（如C++/Python），有ROS或相关仿真工具使用经验者优先；
4、具备良好的学习能力、逻辑思维和团队协作精神，责任心强。

截止日期：2027年07月24日
招聘人数：2人",C++ Python ROS,https://www.liepin.com/lptjob/84400171
算法工程师,深圳软通动力信息技术有限公司,20-30k,上海-浦东新区,上海,本科,应届,7月15日更新,liepin,"岗位职责
1、计算机、电子信息、自动化、车辆工程、机械、力学、材料或应用数学等相关理工科专业背景。
2、 计算机基础扎实，精通C/C++或Python中至少一门语言，具备良好的代码规范和系统软件开发/架构能力。
3、了解自动驾驶典型感知、规控算法，具备一定的控制理论基础；有智驾系统、关键部件设计或系统安全防护的实习/项目经验者优先。
4、掌握常用的数值计算算法（如FEM/FVM），熟悉常用的物理仿真软件或材料计算工具；具备将物理公式转化为代码进行算法验证的能力。
5、熟悉计算机网络基本原理，了解MPI/NCCL等通信机制；具备路径规划、图论基础或集群网络建模仿真经验者优先。
6、熟悉操作系统原理（调度、内存、文件系统等），有Linux或其他RTOS内核开发、驱动开发或性能调优经验者优先。
7、 熟悉并行计算基本技术，了解CUDA、OpenCL等开发原语；有在NVIDIA/AMD等GPU架构上进行算法移植或性能调优经验者加分。
8、（针对材料方向）熟悉金属、陶瓷或磁性材料等至少一种材料特性，了解机器学习在材料研发中的应用或数据驱动方法。
9、对技术有热情，有较强的自驱力和抗压能力；有为知名开源软件贡献代码或开发运营过开源项目者优先。
10、具备良好的英语读写能力，能够阅读英文技术文档；具备良好的团队协作精神和跨部门沟通能力。
岗位要求
1、计算机、电子信息、自动化、车辆工程、机械、力学、材料或应用数学等相关理工科专业背景。
2、 计算机基础扎实，精通C/C++或Python中至少一门语言，具备良好的代码规范和系统软件开发/架构能力。
3、了解自动驾驶典型感知、规控算法，具备一定的控制理论基础；有智驾系统、关键部件设计或系统安全防护的实习/项目经验者优先。
4、掌握常用的数值计算算法（如FEM/FVM），熟悉常用的物理仿真软件或材料计算工具；具备将物理公式转化为代码进行算法验证的能力。
5、熟悉计算机网络基本原理，了解MPI/NCCL等通信机制；具备路径规划、图论基础或集群网络建模仿真经验者优先。
6、熟悉操作系统原理（调度、内存、文件系统等），有Linux或其他RTOS内核开发、驱动开发或性能调优经验者优先。
7、 熟悉并行计算基本技术，了解CUDA、OpenCL等开发原语；有在NVIDIA/AMD等GPU架构上进行算法移植或性能调优经验者加分。
8、（针对材料方向）熟悉金属、陶瓷或磁性材料等至少一种材料特性，了解机器学习在材料研发中的应用或数据驱动方法。
9、对技术有热情，有较强的自驱力和抗压能力；有为知名开源软件贡献代码或开发运营过开源项目者优先。
10、具备良好的英语读写能力，能够阅读英文技术文档；具备良好的团队协作精神和跨部门沟通能力。

截止日期：2026年12月31日
招聘人数：1人",C++ Python Linux RTOS 机器学习 技术文档,https://www.liepin.com/lptjob/84162703
算法工程师,深圳软通动力信息技术有限公司,20-30k,深圳-龙岗区,深圳,本科,应届,7月15日更新,liepin,"岗位职责
1、计算机、电子信息、自动化、车辆工程、机械、力学、材料或应用数学等相关理工科专业背景。
2、 计算机基础扎实，精通C/C++或Python中至少一门语言，具备良好的代码规范和系统软件开发/架构能力。
3、了解自动驾驶典型感知、规控算法，具备一定的控制理论基础；有智驾系统、关键部件设计或系统安全防护的实习/项目经验者优先。
4、掌握常用的数值计算算法（如FEM/FVM），熟悉常用的物理仿真软件或材料计算工具；具备将物理公式转化为代码进行算法验证的能力。
5、熟悉计算机网络基本原理，了解MPI/NCCL等通信机制；具备路径规划、图论基础或集群网络建模仿真经验者优先。
6、熟悉操作系统原理（调度、内存、文件系统等），有Linux或其他RTOS内核开发、驱动开发或性能调优经验者优先。
7、 熟悉并行计算基本技术，了解CUDA、OpenCL等开发原语；有在NVIDIA/AMD等GPU架构上进行算法移植或性能调优经验者加分。
8、（针对材料方向）熟悉金属、陶瓷或磁性材料等至少一种材料特性，了解机器学习在材料研发中的应用或数据驱动方法。
9、对技术有热情，有较强的自驱力和抗压能力；有为知名开源软件贡献代码或开发运营过开源项目者优先。
10、具备良好的英语读写能力，能够阅读英文技术文档；具备良好的团队协作精神和跨部门沟通能力。
岗位要求
1、计算机、电子信息、自动化、车辆工程、机械、力学、材料或应用数学等相关理工科专业背景。
2、 计算机基础扎实，精通C/C++或Python中至少一门语言，具备良好的代码规范和系统软件开发/架构能力。
3、了解自动驾驶典型感知、规控算法，具备一定的控制理论基础；有智驾系统、关键部件设计或系统安全防护的实习/项目经验者优先。
4、掌握常用的数值计算算法（如FEM/FVM），熟悉常用的物理仿真软件或材料计算工具；具备将物理公式转化为代码进行算法验证的能力。
5、熟悉计算机网络基本原理，了解MPI/NCCL等通信机制；具备路径规划、图论基础或集群网络建模仿真经验者优先。
6、熟悉操作系统原理（调度、内存、文件系统等），有Linux或其他RTOS内核开发、驱动开发或性能调优经验者优先。
7、 熟悉并行计算基本技术，了解CUDA、OpenCL等开发原语；有在NVIDIA/AMD等GPU架构上进行算法移植或性能调优经验者加分。
8、（针对材料方向）熟悉金属、陶瓷或磁性材料等至少一种材料特性，了解机器学习在材料研发中的应用或数据驱动方法。
9、对技术有热情，有较强的自驱力和抗压能力；有为知名开源软件贡献代码或开发运营过开源项目者优先。
10、具备良好的英语读写能力，能够阅读英文技术文档；具备良好的团队协作精神和跨部门沟通能力。

截止日期：2026年12月31日
招聘人数：1人",C++ Python Linux RTOS 机器学习 技术文档,https://www.liepin.com/lptjob/84162659
运动控制算法实习生,常州微亿智造科技有限公司,150-300元/天,上海-闵行区,上海,硕士,,7月13日更新,liepin,"职位描述
1.负责双臂机器人的运动学(正逆运动学)与动力学建模
2.研发GMR对齐人体姿态与双臂轮式机器人，优化遥操作和无本体采集操作体验与数据质量 
3.遥操同构臂重力补偿与力反馈功能开发与调优。 
职位要求
1.机器人学、自动化、控制工程或机械工程相关专业； 
2.扎实的机器人运动学/动力学理论基础，熟练掌握Denavit-Hartenberg参数法及空间向量法
3.掌握C++/Python,具备ROS2开发实践经验
4.熟悉QP(二次规划)、SQP或MPC等优化控制方法

截止日期：2027年07月13日
招聘人数：1人",C++ Python ROS,https://www.liepin.com/lptjob/84093309
运动控制算法实习生,广汽慧仑,100-150元/天,广州-黄埔区,广州,硕士,,今日更新,liepin,"可实习6个月以上，硕士以上优先，留有转正机会
工作内容：
1. 协助研发团队开展运动控制算法相关研发、仿真与落地测试工作，涵盖伺服运动、轨迹规划、多轴联动、运动平滑优化等核心方向。
3. 协助实现轨迹规划算法开发，包括S型曲线、梯形曲线、多项式插值、样条插值等速度/位置轨迹规划算法的优化与迭代，提升设备运动平稳性、定位精度。
5. 整理算法测试数据、优化报告，迭代优化控制策略，解决运动过程中抖动、超调、滞后、定位偏差等常见问题。
7. 配合团队完成技术文档撰写、算法手册整理、研发资料归档等相关工作。

任职要求：
 1、熟悉机器人操作任务中的模仿学习（Imitation Learning）算法，具备基于 LeRobot 框架开展开发与训练的经验，熟悉 ACT、Diffusion Policy、Pi0/Pi0.5 等主流策略模型。
2、熟悉遥操作数据采集、数据清洗、多模态数据对齐、数据标注、数据增强、模型训练、评估及迭代优化的机器人数据闭环全流程。
3、了解机械臂运动控制原理，了解位控、力控、阻抗控制等控制方法。
4、了解分布式训练相关技术，了解多卡训练、模型并行或数据并行等常见分布式训练方案。
5、了解模型部署与推理优化技术，了解 ONNX 模型导出、推理部署及性能优化流程。

截止日期：2027年07月07日
招聘人数：3人",Diffusion 分布式 ONNX 技术文档 数据采集 Imitation Learning LeRobot,https://www.liepin.com/lptjob/83951055
27校招-运动控制算法（北京） (MJ002169),东土科技,18-40k,北京-石景山区,北京,硕士,应届,7月2日更新,liepin,"岗位职责：

负责机器人运动控制算法架构设计与核心模块开发；
开发基于嵌入式平台的控制系统实时参数调优方案；
构建多体动力学模型并实施高精度轨迹规划仿真验证；
配合硬件团队完成伺服驱动系统控制回路性能测试；
持续优化运动控制实时响应精度与抗干扰能力；
分析装备运行数据以提升运动控制系统稳定性；
支撑工业设备信息化与工业化融合控制技术落地。

职位要求：

控制科学与工程、自动化等相关专业硕士及以上学历；
精通现代控制理论与机器人运动学建模方法；
熟练掌握Matlab/Simulink控制系统仿真工具链；
具备C++实时控制系统开发及嵌入式平台移植能力；
熟悉工业总线通讯协议及运动控制芯片特性；
持有运动控制相关领域专利或学术成果者优先；
需适应工业装备控制算法的技术迭代需求。

截止日期：2027年07月02日
招聘人数：10人",MATLAB C++ 性能测试 专利,https://www.liepin.com/lptjob/83844003
应届硕士（机器人方向）,诺力智能装备股份有限公司,10-20k,湖州-长兴县,湖州,硕士,应届,6月17日更新,liepin,"扩大机器人团队，招聘应届硕士研究生，包含运动控制方向、定位导航与路径规划方向、linux内核及软件工程师、机器人调度方向

截止日期：2027年06月17日
招聘人数：10人",Linux,https://www.liepin.com/lptjob/83537833
规划控制算法实习生,深圳市曜感创新科技有限公司,150-300元/天,深圳-南山区,深圳,硕士,,7月7日更新,liepin,"工作职责：
1. 协助团队进行移动机器人全局/局部规划算法开发，参与轨迹规划与跟踪算法的设计、实现与优化；
2. 参与路径平滑、速度规划、避障策略开发，协助调试实际运动控制效果；
3. 负责实验数据采集与分析，协助构建规划算法评测体系与基准测试；
4. 参与技术文档撰写与代码提交，学习并实践团队协作与代码规范。

任职要求：
1. 硕士及以上学历（在读），计算机科学、自动化、机械电子等相关专业；
2. 熟悉移动机器人规划控制基础知识，有相关研究或项目经历者优先；
3. 具备基本的编程能力（C++/Python），熟悉ROS或ROS2者优先；
4. 具备较强的学习能力与问题解决能力，能快速上手新算法与新工具；
5. 每周至少实习3天，能连续实习3个月以上者优先。

截止日期：2027年06月16日
招聘人数：1人",C++ Python ROS 数据采集 技术文档,https://www.liepin.com/lptjob/83507671
【27届实习】【硕士/博士】算法实习生（感知/规控）-环卫车-广州/深圳/武汉,文远知行WeRide,300-400元/天,武汉-洪山区,武汉,硕士,,5月26日更新,liepin,"岗位职责
和智能出行专家团队一起工作，推动人工智能的最前沿发展， 研发用于自动驾驶的图像处理，机器学习， 深度学习， 强化学习等。 技术方向包括但不限于： 传感器的标定与融合，物体检测跟踪及预测， 可行驶区域检测， 交通标识的检测等。

岗位要求
1）计算机、机器人、软件工程、人工智能等相关专业的27届硕士、博士
2）热爱无人车领域，喜欢挑战，善于思考，逻辑清晰，有快速的学习和理解能力，富有责任心，良好的团队协作精神
3）熟练掌握至少一种语言， 包括但不限于 Python,  C++等
4）加分项：有ACM等竞赛亚洲区域赛以上的奖牌选手背景/知名算法竞赛前10%/顶会等发表过paper者；

包三餐/大牛带/负责独立模块/成长空间大/有竞争力的实习薪酬/优先留用校招offer

截止日期：2027年05月21日
招聘人数：1人",机器学习 深度学习 Python C++,https://www.liepin.com/lptjob/82739347
